<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SD7,20080530,26.9,26.9,26.9,26.9,100
SD7,20080528,27.8,27.8,27.8,27.8,800
SD7,20080526,28.7,28.7,28.7,28.7,100
SD7,20080522,30.5,30.5,30.5,30.5,100
SD7,20080521,31.5,31.5,31.5,31.5,100
SD7,20080520,32.5,32.5,32.5,32.5,1700
SD7,20080519,33.5,33.5,33.5,33.5,100
SD7,20080516,34.6,34.6,34.6,34.6,10100
SD7,20080515,35.7,35.7,35.7,35.7,100
SD7,20080514,36.8,36.8,36.8,36.8,100
SD7,20080513,38,38,38,38,100
SD7,20080512,39.2,39.2,39.2,39.2,100
SD7,20080509,40.4,40.4,40.4,40.4,13400
SD7,20080507,41.7,41.7,41.7,41.7,100
SD7,20080506,43,43,43,43,20700
SD7,20080505,44.4,44.4,44.4,44.4,200
SD7,20080429,45.8,45.8,45.8,45.8,100
SD7,20080428,47.3,47.3,47.3,47.3,106100
SD7,20080425,48.8,48.8,48.8,48.8,7100
SD7,20080424,50.3,50.3,50.3,50.3,100
SD7,20080423,51.9,51.9,51.9,51.9,200
SD7,20080422,53.5,53.5,53.5,53.5,100
SD7,20080421,55.2,55.2,55.2,55.2,200
SD7,20080418,56.9,56.9,56.9,56.9,2000
SD7,20080417,58.6,60.4,58.6,58.7,469500
SD7,20080416,60.4,60.4,60.4,60.4,100
SD7,20080410,62.3,62.3,62.3,62.3,200
SD7,20080409,64.4,64.4,64.3,64.3,6300
SD7,20080408,68.3,68.3,64.3,66.4,39800
SD7,20080407,66.3,66.3,66.3,66.3,5500
SD7,20080404,64.3,64.3,64.3,64.3,100
SD7,20080403,63,63,63,63,300
SD7,20080402,61.8,61.8,61.8,61.8,100
SD7,20080401,60.6,60.6,60.6,60.6,100
SD7,20080331,59.4,59.4,59.4,59.4,1900
SD7,20080328,58.2,58.2,58.2,58.2,100
SD7,20080327,56.2,57.1,56.2,57.1,4000
SD7,20080326,52.3,64.5,52.3,56,26200
SD7,20080325,58.4,58.4,58.4,58.4,1400
SD7,20080324,65.2,65.2,65.2,65.2,2600
SD7,20080321,75.8,75.9,70.7,72.7,17000
SD7,20080320,80.2,81.2,73.2,78.5,16900
SD7,20080319,80.8,87.2,77.2,80.1,22400
SD7,20080318,87.3,87.3,80.7,80.8,30100
SD7,20080317,91.2,91.7,89.4,89.9,21400
SD7,20080314,100.2,103.7,96.3,99.6,12100
SD7,20080313,102.2,105.2,101.2,102.5,17200
SD7,20080312,95.7,104.2,95.7,101.8,14400
SD7,20080311,94.7,100.2,94.1,94.8,26800
SD7,20080310,107.7,107.7,97.7,104.8,49400
SD7,20080307,97.7,97.7,97.7,97.7,6200
SD7,20080306,88.6,88.6,88.6,88.6,1900
SD7,20080305,79.6,87.2,79.6,80.3,32700
SD7,20080304,92.3,92.3,88.1,88.7,6600
SD7,20080303,105.2,107.2,95.7,98.2,18400
SD7,20080229,104.2,108.2,104.2,105.9,15100
SD7,20080228,116.1,116.1,104.2,107.1,18500
SD7,20080227,103.2,116.2,103.2,110,26300
SD7,20080226,125.1,125.1,102.7,107.3,22800
SD7,20080225,112.2,114.5,112.2,114.3,6100
SD7,20080222,97.2,112.2,97.2,103.9,43400
SD7,20080221,107.2,107.2,105,105.2,15100
SD7,20080220,123.2,125.2,111.3,116.9,21400
SD7,20080219,120.2,130.2,119.2,123.6,21600
SD7,20080218,122.2,127.2,118.7,123.6,21800
SD7,20080215,134.2,134.2,129.3,131.3,18500
SD7,20080214,134.2,142.1,134.2,137.1,32700
SD7,20080213,139.2,139.2,134.2,136.3,14900
SD7,20080212,147.2,147.2,127.3,139.2,26200
SD7,20080201,138.2,140.4,137.2,139.9,20900
SD7,20080131,131.9,131.9,117.2,127.4,61900
SD7,20080130,119.7,119.7,119.7,119.7,5600
SD7,20080129,104.2,113.7,104.2,108.6,30700
SD7,20080128,105.8,108.2,101.2,103.3,27200
SD7,20080125,98.2,103.2,97.2,101.3,5000
SD7,20080124,107.1,107.2,93.2,100.9,13900
SD7,20080123,101.2,102.2,95.2,98.8,11100
SD7,20080122,110.1,110.1,99.8,104.2,20800
SD7,20080121,109.2,111.7,109.2,110.6,4800
SD7,20080118,112.7,117,109.2,112.8,12400
SD7,20080117,117.2,117.8,105.4,112.7,20300
SD7,20080116,107.4,107.4,102.2,106.9,11500
SD7,20080115,107.2,107.2,97.1,97.4,12600
SD7,20080114,113.2,113.2,105.2,108.1,12000
SD7,20080111,111.2,122.2,111.2,116.5,12500
SD7,20080110,113.5,113.5,110.7,112,4400
SD7,20080109,120.2,120.7,117.2,118.4,2400
SD7,20080108,117.2,127.2,117.2,120.4,7000
SD7,20080107,122.7,122.7,115.2,117,6200
SD7,20080104,127.7,127.7,122.2,125.1,9000
SD7,20080103,132.2,134.2,132.2,132.5,2500
SD7,20080102,134.3,137.2,134.3,135.1,1200
SD7,20071228,138.2,138.2,136.3,137.7,5900
SD7,20071227,142.2,142.2,136.2,137.9,5600
SD7,20071226,136.2,141.2,136.2,138,7700
SD7,20071225,138.3,138.3,134.7,137,4400
SD7,20071224,137.2,139.7,137.2,138.8,2800
SD7,20071221,125,140.2,125,139.1,10500
SD7,20071220,142,142,138.2,139.1,2300
SD7,20071219,144.2,145,142.2,143.8,16900
SD7,20071218,132.2,138.7,131.2,136.1,9100
SD7,20071217,138.9,139.2,133.2,136.4,7300
SD7,20071214,142.2,142.2,140.2,140.9,10300
SD7,20071213,144.2,144.7,141.2,142,16300
SD7,20071212,140.7,148.2,140.2,144.8,17700
SD7,20071211,142.3,144.7,141.2,142.3,19400
SD7,20071210,152.2,152.2,144.2,147.6,12100
SD7,20071207,147.2,153.2,146.2,150.2,16100
SD7,20071206,152.2,153.2,145.7,148.9,29000
SD7,20071205,154.7,162.2,148.2,153.3,32100
SD7,20071204,143.2,154.3,143.2,153.5,69700
SD7,20071203,145.2,145.2,137.3,140.1,25300
SD7,20071130,142.2,142.2,133.2,138.4,33600
SD7,20071129,142.2,147.2,141.2,145.1,18700
SD7,20071128,144.2,145.2,141.2,142.6,9200
SD7,20071127,141.3,146.7,138.2,142.9,25500
SD7,20071126,136.2,142.2,135.2,137.5,12100
SD7,20071123,135.2,138.2,135.2,136.6,15200
SD7,20071122,130.4,144.2,130.4,140.1,25200
SD7,20071121,139.2,139.7,128.1,133.5,16200
SD7,20071120,152.2,157.2,138.2,142.6,19900
SD7,20071119,147.2,147.2,145.2,146.7,22400
SD7,20071116,147.2,149.2,145.2,147.1,15900
SD7,20071115,167.2,168,152.2,156.7,20100
SD7,20071114,151.2,155.7,132.2,155.3,99500
SD7,20071113,156.2,156.2,140.4,141.3,12900
SD7,20071112,162.2,162.2,154.1,156.3,27900
SD7,20071109,177.2,177.2,170.1,171.5,44300
SD7,20071108,193.2,197.2,184.2,189.3,27700
SD7,20071107,186.2,207.3,186.2,201.9,36000
SD7,20071106,197.2,202.2,192.2,195.6,20400
SD7,20071105,217.2,227.2,200.7,206.8,24000
SD7,20071102,232.8,232.8,198.2,221.5,45900
SD7,20071101,178.9,219.1,178.9,211.4,40600
SD7,20071031,215.2,215.2,197.3,199,51700
SD7,20071030,247.2,247.2,204.2,219.5,41700
SD7,20071029,233.8,233.8,207.2,224.8,92700
SD7,20071026,212.3,212.3,212.3,212.3,31600
SD7,20071025,192.8,192.8,192.8,192.8,27400
SD7,20071024,175.1,175.1,175.1,175.1,100
SD7,20071023,159,159,159,159,200
SD7,20071022,144.9,144.9,137.9,489.3,163338
SD7,20071019,124.2,136.8,118.2,446.7,207854
SD7,20071018,144.2,144.3,117.6,422,232288
SD7,20071017,131,131,127.2,444.9,193462
SD7,20071016,118.8,118.8,118.8,404.3,48867
SD7,20071015,107.9,107.9,104.8,367.3,67946
SD7,20071012,99.7,99.7,92.8,334.1,190784
SD7,20071011,90.4,90.4,90.4,309.1,124177
SD7,20071010,75.5,86.9,75.2,280.8,85351
SD7,20071009,83.2,83.2,77.8,270.1,113466
SD7,20071008,92.8,92.8,80.9,296.8,68615
SD7,20071005,86.8,87.5,82.3,295.4,156978
SD7,20071004,80.2,80.2,74,272.1,142586
SD7,20071003,73.3,73.3,65.6,249.8,294879
SD7,20071002,66.4,66.4,66.4,228.7,26442
SD7,20071001,59.9,60.1,59.9,207.7,36483
SD7,20070928,51,55,51,188.6,99074
SD7,20070927,48.3,51.4,47.8,166.6,115809
SD7,20070926,48,48.6,47.2,166.6,60917
SD7,20070925,48,48.6,47.4,167.3,60917
SD7,20070924,45,47.4,45,162.1,46524
SD7,20070921,45,45,44,155.2,80665
SD7,20070920,45,45.6,44.4,157.6,69619
SD7,20070919,45,45,43.9,156.4,85016
SD7,20070918,45,45.1,42.9,146,107776
SD7,20070917,40,44,39.9,146,50875
SD7,20070914,42,42,39,140.3,45185
SD7,20070913,43.5,45.2,40.8,148.8,63260
SD7,20070912,46.5,46.5,40.5,157.5,123507
SD7,20070911,42.1,42.1,40.5,147.2,55896
SD7,20070910,38.3,38.3,37.8,133.8,86355
SD7,20070907,34.5,35.1,33.9,122.4,16400
SD7,20070906,34.5,34.5,32.8,119.1,20752
SD7,20070905,34.8,34.8,34.4,122.3,44516
SD7,20070904,34.5,34.8,33.6,121.3,11380
SD7,20070831,33.1,33.4,33.1,117.4,6024
SD7,20070830,32,33.1,31.6,114.7,42173
SD7,20070829,31.7,32,31.7,112.9,3681
SD7,20070828,32.2,32.2,31.6,113.3,4016
SD7,20070827,33.1,33.1,32.2,116.1,9706
SD7,20070824,31.6,33.1,31.6,114.3,17739
SD7,20070823,31.6,31.6,31,110.8,13723
SD7,20070822,33.1,33.1,31.7,115.1,20417
SD7,20070821,34.8,34.8,33.1,119.1,8702
SD7,20070820,34.7,34.7,34.7,122.7,334
SD7,20070817,33.6,33.6,33.1,117.4,20082
SD7,20070816,34.8,34.8,34.5,122.9,4685
SD7,20070815,34.8,35.4,34.8,123.4,12384
SD7,20070814,36,36,35.1,124.4,8033
SD7,20070813,35.7,35.7,35.1,125.4,2008
SD7,20070810,35.7,35.7,35.6,125.9,2677
SD7,20070809,35.7,36,35.7,126.5,6359
SD7,20070808,36.9,36.9,35.7,126.9,12049
SD7,20070807,35.3,36,35.3,126.8,20417
SD7,20070806,35,35.4,34.8,124.8,6359
SD7,20070803,36,36,35,126,3347
SD7,20070802,36,36.2,35.8,126.8,5690
SD7,20070801,36.3,38.1,36.3,132.9,15396
SD7,20070731,35.7,35.7,34.5,123.4,5355
SD7,20070730,36.6,36.6,36,128.3,11045
SD7,20070727,36.6,36.6,36.6,129.2,2008
SD7,20070726,36,36,35.7,126.8,6024
SD7,20070725,42,42,36.5,134.3,18074
SD7,20070724,39,41,39,143.4,30458
SD7,20070723,36,38.9,36,130.5,31797
SD7,20070720,35.1,35.4,34.8,124.2,27111
SD7,20070719,34.8,34.9,34.5,123.2,42173
SD7,20070718,35.7,36,34.5,125,9037
SD7,20070717,35.1,35.1,35.1,124.2,3012
SD7,20070716,34.5,34.8,34.2,122.5,15731
SD7,20070713,35.4,36.9,34.5,127.4,23094
SD7,20070712,34.5,35.7,34.2,122.9,15396
SD7,20070711,36,36,35.7,127,14057
SD7,20070710,34.5,35.7,34.1,124,19413
SD7,20070709,34.5,34.5,33.1,119.3,9037
SD7,20070706,33.1,35.4,32.5,120.1,10710
SD7,20070705,36.3,36.3,32.4,118.3,18074
SD7,20070704,34.8,37.5,34.8,127.9,34140
SD7,20070703,34.8,34.8,34.8,122.9,11380
SD7,20070702,42,42.2,37.7,136.8,17739
SD7,20070629,42.3,42.3,42,147.8,5690
SD7,20070628,42.3,42.8,41.4,154.3,17070
SD7,20070627,43.8,43.8,42.9,151.6,14392
SD7,20070626,44.1,44.3,43.8,154.2,15396
SD7,20070625,43.8,44.3,43.8,154.3,5020
SD7,20070622,45,45,42.2,153.8,9037
SD7,20070621,45.6,45.6,44.9,157.4,50206
SD7,20070620,46.2,46.2,44.9,158.3,16400
SD7,20070619,46.9,47.7,46.2,163.6,8702
SD7,20070618,46.2,46.9,46.2,162.9,13723
SD7,20070615,46.8,46.8,46.5,163,19078
SD7,20070614,46.9,47.4,46.9,164.1,23764
SD7,20070613,46.8,48,46.8,165.2,59913
SD7,20070612,46.5,47.4,46.3,163,52884
SD7,20070611,47.1,47.1,46.2,162,31128
SD7,20070608,47.1,47.7,46.2,162.6,24768
SD7,20070607,46.5,46.8,45.6,161.1,21756
SD7,20070606,45,47.7,43.8,157.6,51880
SD7,20070605,46.5,46.5,44.7,157.8,76313
SD7,20070604,48.3,48.3,46.7,165.5,55227
SD7,20070601,51,51,48,169.7,109450
SD7,20070531,50.4,50.6,49.5,174,109115
SD7,20070530,50.1,51,48,171.9,89032
SD7,20070529,52.2,52.7,48.9,172.4,84012
SD7,20070528,48.5,48.5,45.9,167,164007
SD7,20070525,39.7,48,39.7,153.2,196809
SD7,20070524,45,45,44.3,155,38156
SD7,20070523,50,50,45,172.4,177396
SD7,20070522,45.2,45.2,45.2,157.8,47194
SD7,20070521,38.7,40.8,38.7,143.2,33805
SD7,20070518,34.8,38.1,34.8,130.1,108780
SD7,20070517,34.1,34.8,34.1,121.9,10376
SD7,20070516,33.4,34.6,33.4,120.5,32801
SD7,20070515,34.5,35.1,33.6,121.3,56231
SD7,20070514,33.1,34.8,33.1,121.3,42842
SD7,20070511,33.9,34.2,33.4,120,35813
SD7,20070510,35.4,35.4,34.2,122.6,12384
SD7,20070509,35.7,36,34.5,125.6,34475
SD7,20070508,30.1,36,30.1,124.1,29789
SD7,20070507,34.2,34.2,33.1,119.6,16066
SD7,20070504,35.1,35.1,34.2,122.7,6024
SD7,20070503,34.8,35.1,34.5,123.2,7028
SD7,20070502,34.4,36,33.1,121,13723
SD7,20070425,31.9,34.4,31.4,116.8,12718
SD7,20070424,32.5,32.5,30.1,110.5,27780
SD7,20070423,33.4,34.8,31.6,115.4,21421
SD7,20070420,36,36,34.8,124.2,40499
SD7,20070419,38.4,38.4,34.5,128.2,14392
SD7,20070418,35.3,37.5,34.5,129.5,96061
SD7,20070417,35.6,37.5,34.5,122.6,31797
SD7,20070416,42.9,42.9,37.9,135.9,43846
SD7,20070413,44.9,44.9,40.5,148.4,43512
SD7,20070412,40.8,40.8,38.7,142.3,127189
SD7,20070411,35.1,37.9,35.1,129.9,107776
SD7,20070410,33.9,35.7,33.1,121.1,49871
SD7,20070409,31.3,33.1,31.3,116.1,65268
SD7,20070406,33.1,33.1,30.1,111.2,7363
SD7,20070405,31.3,33.1,31.3,112.5,70623
SD7,20070404,26.4,32.9,26.4,111.5,41838
SD7,20070403,30.4,30.4,29.6,105.9,4351
SD7,20070402,32.5,34.5,31,117.5,29789
SD7,20070330,35.1,35.1,32.5,122.4,19747
SD7,20070329,28.6,32.3,28.6,113.9,62925
SD7,20070328,31.5,31.6,28.2,104,26776
SD7,20070327,31.9,31.9,30.5,112.6,6359
SD7,20070326,33.1,36.9,33.1,120.8,29119
SD7,20070323,36,36,34.5,124.5,7028
SD7,20070322,32.5,36,32.5,119.8,56231
SD7,20070321,36.9,36.9,35.4,128.3,11714
SD7,20070320,39.3,39.3,36.9,135.5,14392
SD7,20070319,35.5,35.5,35.5,125.3,73301
SD7,20070319,35.5,35.5,35.5,125.3,73301
SD7,20070316,30.9,34.3,27.7,113.7,7698
SD7,20070315,30.9,30.9,30.9,110.1,61586
SD7,20070314,34.6,34.8,34.6,122.6,29119
SD7,20070313,38.7,41.4,36.6,136.3,62256
SD7,20070312,41.4,41.4,39,143.7,39161
SD7,20070309,41,42,41,145,43512
SD7,20070308,44.2,44.2,39.3,143.7,45855
SD7,20070307,40.9,41,37.1,140.2,34140
SD7,20070306,39.7,39.7,35.6,132,74640
