<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
FMC,20080319,23.6,24.6,23.6,23.6,25840
FMC,20080318,23.9,24.6,23.9,23.9,28300
FMC,20080317,25.2,25.4,25.2,25.2,55110
FMC,20080314,27.1,27.6,26.6,26.6,35750
FMC,20080313,28.6,28.6,27.6,27.7,26730
FMC,20080312,27.6,30.5,27.6,28.6,48850
FMC,20080311,29.1,29.6,29.1,29.1,40710
FMC,20080310,34.1,34.1,30.7,30.7,84120
FMC,20080307,32.4,32.4,31.6,32.4,102730
FMC,20080306,29.3,30.8,29.3,30.8,63730
FMC,20080305,29.3,29.3,29.3,29.3,13460
FMC,20080304,30.9,30.9,30.9,30.9,17340
FMC,20080303,34.6,34.6,32.6,32.6,10910
FMC,20080229,34.6,34.6,33.1,34.4,6330
FMC,20080228,36.4,36.4,34.6,34.6,22270
FMC,20080227,35,36.1,35,35.6,34130
FMC,20080226,37.8,38.1,34.6,34.6,25020
FMC,20080225,36.5,36.5,35.8,36.5,45190
FMC,20080222,34.7,34.7,34.7,34.7,51760
FMC,20080221,36.6,36.6,36.6,36.6,4890
FMC,20080220,38.7,40.7,38.6,38.6,7810
FMC,20080219,41.5,41.5,40.6,40.6,2790
FMC,20080218,41,41.1,40.9,41,11850
FMC,20080215,43.6,43.6,41.6,43.1,11320
FMC,20080214,43.1,44.1,43.1,43.3,3100
FMC,20080213,44.6,44.6,43.6,43.6,13510
FMC,20080212,46.6,46.6,45.5,45.6,9220
FMC,20080201,43.6,45.6,43.6,45.6,24280
FMC,20080131,44.9,44.9,42.5,43.6,24410
FMC,20080130,42.7,42.7,42.6,42.7,48880
FMC,20080129,39.3,40.6,39.3,40.6,3820
FMC,20080128,39.3,39.4,38.8,39.3,14800
FMC,20080125,39.5,39.5,37.6,39.3,10340
FMC,20080124,37.1,38.6,37.1,37.6,6000
FMC,20080123,38.6,38.6,37,37.1,10440
FMC,20080122,38.6,39.6,38.6,38.8,12690
FMC,20080121,42,42,40.6,40.6,3130
FMC,20080118,40.8,42,40.8,42,4870
FMC,20080117,42.6,42.6,40.8,40.8,9930
FMC,20080116,40.9,43,40.9,43,32690
FMC,20080115,42.6,42.6,40.9,40.9,5780
FMC,20080114,44.1,44.2,43.1,43.1,23670
FMC,20080111,45.1,45.1,44.1,44.6,80600
FMC,20080110,44.6,44.6,43.2,43.2,21910
FMC,20080109,43.7,46.1,43.7,45.6,20010
FMC,20080108,45.1,47.2,44.6,45.6,27440
FMC,20080107,46.2,46.6,45.1,45.1,19920
FMC,20080104,47.1,47.2,47.1,47.1,3280
FMC,20080103,48.1,48.1,47.1,47.1,5000
FMC,20080102,48.1,48.1,47.6,47.6,1950
FMC,20071228,47.6,48.1,47.6,48.1,7430
FMC,20071227,48.1,48.6,47.6,47.6,5020
FMC,20071226,46.7,47.6,46.7,47.6,2500
FMC,20071225,48.6,48.6,47.2,47.2,6140
FMC,20071224,49.3,49.3,48.6,48.6,9110
FMC,20071221,47.6,51,47.6,48.6,7800
FMC,20071220,49.8,51,48.6,48.6,6680
FMC,20071219,49.8,49.8,49.8,49.8,6900
FMC,20071218,47.6,47.6,47.4,47.4,6990
FMC,20071217,47.6,47.6,46.6,47.6,7150
FMC,20071214,49.3,50.5,48.6,48.6,5040
FMC,20071213,51,51.5,49.3,49.3,5840
FMC,20071212,49.3,51,49.3,51,6400
FMC,20071211,52,52,50.5,51,7980
FMC,20071210,52,52,50.5,52,9030
FMC,20071207,52,52,51.5,52,4200
FMC,20071206,52,52,52,52,5000
FMC,20071205,53,53,51.5,52.5,4280
FMC,20071204,53.5,54,53,53,12230
FMC,20071203,52,52,51,52,4970
FMC,20071130,53,53,51,51,15900
FMC,20071129,51.5,52.5,51.5,52.5,9470
FMC,20071128,52,52.5,52,52.5,4290
FMC,20071127,53,53,52,52,13020
FMC,20071126,52,52,52,52,2540
FMC,20071123,52,52,50.5,50.5,17590
FMC,20071122,51,52.5,51,51,6680
FMC,20071121,51,51.5,50.5,51,7920
FMC,20071120,51,51.5,51,51,8680
FMC,20071119,53,53,52,52,7000
FMC,20071116,52.5,52,51,52,10700
FMC,20071115,51.5,53,51.5,51.5,16250
FMC,20071114,53.5,53.5,53,53.5,34410
FMC,20071113,52,53,51,51,26020
FMC,20071112,55,55,53.5,53.5,18250
FMC,20071109,56,56,55,55,21810
FMC,20071108,57.5,60,57,57,31930
FMC,20071107,57,59.5,56,59.5,12860
FMC,20071106,57,58,57,57,31940
FMC,20071105,59.5,61,59.5,59.5,13890
FMC,20071102,62,63,60.5,62,78850
FMC,20071101,58.5,60.5,58.5,60,48490
FMC,20071031,59.5,59.5,59,59,41140
FMC,20071030,59,59.5,58.5,59.5,12650
FMC,20071029,61,61.5,60,60,24050
FMC,20071026,63,63,60.5,60.5,39860
FMC,20071025,62,62,61,62,81090
FMC,20071024,58,59,58,59,16460
FMC,20071023,59,59,58,58,30290
FMC,20071022,60,60,59,59,15780
FMC,20071019,58,58.5,57,58,42580
FMC,20071018,62,62,58.5,58.5,41040
FMC,20071017,61.5,61.5,60.5,61.5,39860
FMC,20071016,61.5,61.5,60,60,25630
FMC,20071015,64,64,61.5,61.5,36380
FMC,20071012,64,64,63,64,150760
FMC,20071011,60,61,59,61,77700
FMC,20071010,57,58.5,57,58,89590
FMC,20071009,57,57,56,56,43100
FMC,20071008,57,57,56.5,56.5,35490
FMC,20071005,57,57,56.5,57,23730
FMC,20071004,56.5,57,54.5,57,26320
