<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SAF,20080708,16.3,16.3,16.3,16.3,20
SAF,20080707,17.2,17.2,16.9,17,5430
SAF,20080704,17.2,17.5,16.8,17,19080
SAF,20080703,17,17,16.8,17,4670
SAF,20080702,16.4,16.4,15.9,16.3,4680
SAF,20080701,14.8,15.9,14.8,15.3,22830
SAF,20080630,15.4,16.2,15.4,15.4,340
SAF,20080627,16.2,16.2,15.1,15.6,2850
SAF,20080626,16.2,16.2,15.6,15.9,4950
SAF,20080625,16.2,16.2,16.2,16.2,4500
SAF,20080624,15.1,15.6,14.7,15,3940
SAF,20080623,15.1,15.1,15.1,15.1,4570
SAF,20080620,15.6,15.6,15.6,15.6,3800
SAF,20080619,16.2,16.2,16.2,16.2,70
SAF,20080618,17.4,17.4,16.7,17.4,5110
SAF,20080617,17.1,17.1,17.1,17.1,3010
SAF,20080616,16.7,16.7,16.7,16.7,19330
SAF,20080613,16.3,16.3,16.3,16.3,4730
SAF,20080612,15.3,16,15.3,15.4,110
SAF,20080611,14.9,15.6,14.9,15.3,2140
SAF,20080610,15.3,15.3,15.3,15.3,190
SAF,20080609,15.6,15.6,15.6,15.6,10
SAF,20080606,16,16,16,16,160
SAF,20080605,16.3,16.3,16.3,16.3,130
SAF,20080604,16.7,16.7,16.7,16.7,140
SAF,20080603,17.1,17.1,17.1,17.1,10
SAF,20080602,17.4,17.8,17.4,17.5,350
SAF,20080530,17.8,17.8,17.8,17.8,1050
SAF,20080526,18.1,18.1,18.1,18.1,1000
SAF,20080522,19,19,19,19,4710
SAF,20080521,19.5,19.5,19.5,19.5,8220
SAF,20080520,20.4,20.4,19.9,20.3,1250
SAF,20080519,20.4,20.4,20,20.2,2350
SAF,20080516,19.7,20.2,19.3,19.5,660
SAF,20080515,19.7,19.7,19.7,19.7,2060
SAF,20080514,20.2,20.2,20.2,20.2,4200
SAF,20080513,20.6,20.6,20.6,20.6,2630
SAF,20080512,21.5,21.5,21.1,21.4,590
SAF,20080509,20.6,21.5,20.6,20.6,10970
SAF,20080508,21.1,21.1,21.1,21.1,8010
SAF,20080507,21.5,21.5,21.5,21.5,6910
SAF,20080506,22,22,22,22,1550
SAF,20080505,22.9,22.9,22.4,22.5,9030
SAF,20080429,22.9,22.9,22.1,22.6,7650
SAF,20080428,22.4,23,22.4,22.4,11680
SAF,20080425,22.9,22.9,22.9,22.9,1960
SAF,20080424,23.4,23.4,23.4,23.4,790
SAF,20080423,23.9,23.9,23.9,23.9,1820
SAF,20080422,26.2,26.2,25.7,26,19850
