<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DDM,20081229,10.5,10.5,10.4,10.4,12220
DDM,20081226,10.3,10.5,10.3,10.4,8200
DDM,20081225,10.1,10.4,10.1,10.4,9060
DDM,20081224,10.3,10.5,10.3,10.4,8940
DDM,20081223,10.8,10.8,10.3,10.8,28010
DDM,20081222,11.2,11.2,10.8,10.8,13700
DDM,20081219,10.6,10.9,10.4,10.9,30260
DDM,20081218,10.6,10.8,10.6,10.6,15250
DDM,20081217,10.6,11,10.5,10.6,19990
DDM,20081216,11.8,11.8,10.9,10.9,16330
DDM,20081215,11.5,11.5,11.4,11.5,54290
DDM,20081212,10.8,11,10.6,11,30680
DDM,20081211,10.2,10.9,10.1,10.5,113470
DDM,20081210,10.8,10.8,10.3,10.5,18110
DDM,20081209,11.3,11.3,10.5,10.5,34340
DDM,20081208,11.1,11.6,11,11,31940
DDM,20081205,11.7,12.1,11.5,11.6,37680
DDM,20081204,12.1,12.7,12.1,12.1,22520
DDM,20081203,13.1,13.1,12,12.5,11780
DDM,20081202,12.6,12.9,12.6,12.6,33380
DDM,20081201,13.3,13.6,13,13.3,26390
DDM,20081128,13,13,13,13,15710
DDM,20081127,12.4,13.1,12.4,12.4,29810
DDM,20081126,13.1,13.9,13.1,13.1,9020
DDM,20081125,13.8,14.1,13.4,13.8,27010
DDM,20081124,14.1,14.1,13.2,14.1,20780
DDM,20081124,14.1,14.1,13.2,14.1,20780
DDM,20081121,13.6,14.7,13.4,13.6,32420
DDM,20081120,14.1,14.6,13.9,14.1,54630
DDM,20081119,14.6,14.7,14.4,14.6,47490
DDM,20081118,15.1,15.1,14.5,15.1,61290
DDM,20081117,15.3,15.9,15.3,15.3,67460
DDM,20081114,15.7,15.7,15.1,15.7,130240
DDM,20081113,15,15,15,15,13410
DDM,20081112,14.3,14.3,14.3,14.3,91900
DDM,20081111,13.6,13.9,13.6,13.6,125690
DDM,20081110,14.3,14.8,14.3,14.3,43750
DDM,20081107,14.3,14.9,14.3,14.3,104300
DDM,20081106,15,16,14.9,15,74460
DDM,20081105,15.6,15.6,15.1,15.6,117540
DDM,20081104,14.9,15.2,14.3,14.9,57460
DDM,20081103,14.5,15.3,14.5,14.5,63030
DDM,20081031,15.3,15.4,14.9,15.3,60830
DDM,20081030,14.9,15.1,14.5,14.9,47910
DDM,20081029,14.8,14.8,13.9,14.8,74380
DDM,20081028,14.1,14.6,14.1,14.1,88430
DDM,20081027,14.8,15.1,14.8,14.8,54580
DDM,20081024,15.6,16.1,15.4,15.6,46400
DDM,20081023,16.2,17,16.2,16.2,73480
DDM,20081022,17,17,15.9,17,90380
DDM,20081021,16.2,16.9,15.6,16.2,143220
DDM,20081020,16.4,16.9,15.6,16.4,153070
DDM,20081017,16.2,16.2,16.2,16.2,4800
DDM,20081016,15.6,15.6,14.8,15.6,52110
DDM,20081015,15,15,15,15,101560
DDM,20081014,14.4,14.4,14.4,14.4,1510
DDM,20081013,14.4,14.6,13.8,13.8,102850
DDM,20081010,14.4,14.4,14.4,14.4,10260
DDM,20081009,15,16,15,15,100340
DDM,20081008,15.7,15.7,15.7,15.7,59100
DDM,20081007,16.4,16.4,16.4,16.4,3370
DDM,20081006,17.2,17.2,17.2,17.2,17520
DDM,20081003,18,18.4,18,18,41040
DDM,20081002,18.9,18.9,18,18.7,69500
