<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VDS,20090730,11.1,11.3,11.1,11.1,1900
VDS,20090729,10.8,11.3,10.8,11.2,4600
VDS,20090728,12.2,12.2,11.8,11.8,2150
VDS,20090727,13.5,13.5,12,13,18600
VDS,20090724,12.5,12.5,11.7,12.3,23800
VDS,20090723,11.3,11.9,10.4,11.3,11650
VDS,20090722,10.8,10.8,10.8,10.8,8200
VDS,20090721,9.6,11.1,9.6,10.8,12240
VDS,20090720,10.8,11.3,10.6,10.6,9650
VDS,20090717,12.5,12.5,11.3,11.6,9710
VDS,20090716,11.7,11.7,11.3,11.4,8500
VDS,20090715,11.3,11.5,11.3,11.4,5600
VDS,20090714,11.3,11.5,11.3,11.4,4500
VDS,20090713,10.8,10.8,10.8,10.8,8600
VDS,20090710,11.8,11.9,11.8,11.8,10600
VDS,20090709,11.5,12.3,11.3,11.6,21776
VDS,20090708,11.3,12.2,11.3,11.5,19500
VDS,20090707,13.1,14.2,11.9,12.2,21036
VDS,20090706,13.2,13.2,12.7,13,66680
VDS,20090703,11.8,12.5,11.8,12.1,21440
VDS,20090702,11,13.2,11,11.4,66410
VDS,20090701,12.3,12.3,12.3,12.3,222160
VDS,20090630,13.9,14.2,12.5,13.6,160
VDS,20090629,13.8,13.9,13.8,13.8,13260
VDS,20090626,15.3,15.3,15.3,15.3,15566
