<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BMP,20080418,31.5,31.5,30.5,30.5,1690
BMP,20080417,30,31.3,30,31.3,18170
BMP,20080416,30.5,30.5,29.8,30.5,34100
BMP,20080411,30,30,30,30,4220
BMP,20080410,31.3,31.5,30.5,30.5,62990
BMP,20080409,31.5,31.5,31.3,31.3,6040
BMP,20080408,31.5,31.5,31.5,31.5,90680
BMP,20080407,31,31,31,31,1100
BMP,20080404,30.3,30.3,30.3,30.3,2020
BMP,20080403,30.3,30.3,30.3,30.3,30010
BMP,20080402,30,30,30,30,30060
BMP,20080401,29.8,29.8,29.8,29.8,25830
BMP,20080331,29.5,29.5,29.5,29.5,15910
BMP,20080328,29,29.3,29,29.3,30550
BMP,20080327,28.8,29,28.8,29,3860
BMP,20080326,27,29,27,29,72080
BMP,20080325,28.5,28.5,28.5,28.5,3320
BMP,20080324,30,30,30,30,27380
BMP,20080321,31.5,32,31.3,31.5,15220
BMP,20080320,32.8,33.8,32.8,32.8,14260
BMP,20080319,35.3,35.3,33.8,33.8,12950
BMP,20080318,33.8,34.5,33.8,33.8,30330
BMP,20080317,35.8,35.8,34.3,35.3,12190
BMP,20080314,35.8,36.3,35.8,36.3,14450
BMP,20080313,37,37.5,35,35,43490
BMP,20080312,35,37.5,35,36.5,23540
BMP,20080311,36,37.8,36,36.5,1810
BMP,20080310,41.5,41.5,37.8,37.8,43970
BMP,20080307,39.8,39.8,39.8,39.8,61000
BMP,20080306,37.8,37.8,37.8,37.8,63370
BMP,20080305,36,36.3,36,36,58770
BMP,20080304,37.8,37.8,37.8,37.8,1730
BMP,20080303,40,40,40,40,7110
BMP,20080229,42.8,42.8,40.8,42,33010
BMP,20080228,44.5,44.5,42.8,42.8,5250
BMP,20080227,45,45,45,45,7210
BMP,20080226,47.8,47.8,44,45,14870
BMP,20080225,44.5,46.5,44.5,46.3,13990
BMP,20080222,44.5,44.5,44.5,44.5,7510
BMP,20080221,46.5,46.5,46.5,46.5,4840
BMP,20080220,52,52,49.3,49.3,1020
BMP,20080219,49.8,51,49.8,51,16550
BMP,20080218,52,52.5,52,52,16100
BMP,20080215,54,54.5,52,54.5,12130
BMP,20080214,52,54.5,52,54,12570
BMP,20080213,52,52.5,52,52,5640
BMP,20080212,55,55,54,54,8470
BMP,20080201,56.5,56.5,55.5,56,17580
BMP,20080131,54.5,55.5,52.5,55.5,15300
BMP,20080130,54.5,54.5,54.5,54.5,26430
BMP,20080129,49.3,52,48.8,52,13860
BMP,20080128,52,52,49.3,49.3,55400
BMP,20080125,52.5,53,52,52,20210
BMP,20080124,52.5,54.5,52.5,53,6540
BMP,20080123,55,56.5,54.5,54.5,10950
BMP,20080122,57,58.5,57,57.5,16950
BMP,20080121,60,60,60,60,4160
BMP,20080118,59.5,60,58,58,14590
BMP,20080117,62,62,58,58,22150
BMP,20080116,58,61,58,61,23850
BMP,20080115,58.5,58.5,58,58,6250
BMP,20080114,62,63,60,61,60310
BMP,20080111,63,64,63,63,30960
BMP,20080110,62.5,64,62.5,62.5,17760
BMP,20080109,65.5,66,65.5,65.5,5840
BMP,20080108,67,67,65.5,65.5,430
BMP,20080107,65,66.5,65,65,18300
BMP,20080104,67.5,67.5,66.5,66.5,18700
BMP,20080103,68.5,68.5,67.5,67.5,16910
BMP,20080102,69.5,69.5,67.5,67.5,21300
BMP,20071228,67.5,67.5,67,67.5,7080
BMP,20071227,67.5,67.5,67.5,67.5,17830
BMP,20071226,65,65.5,65,65,12740
BMP,20071225,67,67.5,66,66,12200
BMP,20071224,66.5,70,66,67.5,10710
BMP,20071221,68,68,67.5,67.5,8620
BMP,20071220,70,70,67.5,67.5,23090
BMP,20071219,68.5,68.5,67.5,67.5,17980
BMP,20071218,66,67,66,67,27080
BMP,20071217,68.5,68.5,68,68.5,17010
BMP,20071214,67,67.5,65.5,65.5,21190
BMP,20071213,69,69,67,67,21570
BMP,20071212,67,68.5,67,68,18290
BMP,20071211,69,69,68.5,68.5,31780
BMP,20071210,68.5,69.5,68.5,68.5,1520
BMP,20071207,69.5,70,69.5,69.5,16200
BMP,20071206,70.5,70.5,70,70,3420
BMP,20071205,68.5,70,68.5,70,27010
BMP,20071204,70.5,70.5,70.5,70.5,14300
BMP,20071203,70,70.5,70,70.5,1310
BMP,20071130,70,70.5,70,70,590
BMP,20071129,71,71,70,70,8100
BMP,20071128,71,71,70,70.5,17310
BMP,20071127,71,71,70,70,17370
BMP,20071126,71,71,70,70,9690
BMP,20071123,70.5,70.5,70,70,7600
BMP,20071122,70.5,70.5,69.5,70,9470
BMP,20071121,70.5,70.5,70,70,2070
BMP,20071120,67.5,70.5,67.5,70.5,56550
BMP,20071119,70,70.5,70,70.5,5760
BMP,20071116,70,70,70,70,1360
BMP,20071115,71,71.5,70,71,56900
BMP,20071114,70,72.5,70,71,15640
BMP,20071113,70.5,70.5,70,70,5370
BMP,20071112,71.5,72,71.5,71.5,3940
BMP,20071109,73.5,73.5,72.5,73,36690
BMP,20071108,73.5,73.5,72.5,73,49620
BMP,20071107,74.5,74.5,73,73,38270
BMP,20071106,73.5,73.5,72.5,73,29850
BMP,20071105,72.5,72.5,71.5,72,98910
BMP,20071102,71,71,69.5,69.5,75050
BMP,20071101,71.5,72.5,71,71,33690
BMP,20071031,71,73,70.5,73,26880
BMP,20071030,72.5,73,71,71,75380
BMP,20071029,70.5,74.5,70.5,72.5,19720
BMP,20071026,73.5,74.5,73.5,74.5,8970
BMP,20071025,74,75,74,75,23310
BMP,20071024,75,75,75,75,11430
BMP,20071023,74,74.5,74,74,10170
BMP,20071022,75.5,75.5,72.5,75,11290
BMP,20071019,76,76,75.5,76,5500
BMP,20071018,76.5,76.5,76,76,6170
BMP,20071017,76.5,76.5,76,76.5,20320
BMP,20071016,76,76.5,75.5,76,14540
BMP,20071015,76.5,76.5,76,76.5,6670
BMP,20071012,77,77,76.5,77,12470
BMP,20071011,77.5,77.5,76.5,77,12170
BMP,20071010,79,79,77,77.5,58760
BMP,20071009,77,77,74.5,76.5,8700
BMP,20071008,76,77.5,74.5,74.5,19730
BMP,20071005,76,76,75,76,30720
BMP,20071004,77.5,77.5,72.5,72.5,81100
BMP,20071003,76.5,76.5,75,75.5,21000
BMP,20071002,77.5,77.5,77.5,77.5,19550
BMP,20071001,79,79,74.5,77.5,32970
BMP,20070928,75.5,75.5,74.5,75,23470
BMP,20070927,74.5,74.5,73.5,73.5,6490
BMP,20070926,73.5,74.5,72.5,74.5,29090
BMP,20070925,74.5,75.5,73.5,73.5,29390
BMP,20070924,73,73,72.5,73,16930
BMP,20070921,73,73,72.5,72.5,3840
BMP,20070920,73,73.5,72.5,73,4350
BMP,20070919,72.5,73,72.5,72.5,5300
BMP,20070918,72.5,73,72.5,72.5,3170
BMP,20070917,73.5,73.5,72.5,73,1560
BMP,20070914,73,73,72.5,72.5,6300
BMP,20070913,72.5,73,72.5,73,4240
BMP,20070912,72.5,73.5,72.5,73,2150
BMP,20070911,73,73,72.5,72.5,1980
BMP,20070910,73,73.5,72.5,73,8660
BMP,20070907,75,75,72,74.5,58310
BMP,20070906,72.5,72.5,72,72,110
BMP,20070905,72.5,72.5,72.5,72.5,730
BMP,20070904,71.5,73,71.5,72.5,7650
BMP,20070831,72,72.5,71.5,71.5,45540
BMP,20070830,72.5,73.5,72,72.5,770
BMP,20070829,72,72,72,72,2700
BMP,20070828,73.5,73.5,72.5,72.5,5770
BMP,20070827,73,73,72.5,72.5,3750
BMP,20070824,72.5,75,72,72.5,32830
BMP,20070823,71.5,72,71.5,72,3250
BMP,20070822,71.5,71.5,71.5,71.5,2640
BMP,20070821,73,73,71,71.5,1500
BMP,20070820,70.5,71.5,70.5,70.5,26950
BMP,20070817,71,72.5,71,72.5,5140
BMP,20070816,72.5,73.5,72.5,72.5,6170
BMP,20070815,73.5,73.5,72.5,72.5,7980
BMP,20070814,73.5,73.5,73.5,73.5,7100
BMP,20070813,75,75,73.5,73.5,15750
BMP,20070810,77.5,77.5,77,77,9740
BMP,20070809,77.5,77.5,76,77.5,11820
BMP,20070808,76,76,76,76,17020
BMP,20070807,72.5,72.5,72.5,72.5,25190
BMP,20070806,71.5,71.5,69.5,69.5,19310
BMP,20070803,72,72.5,69,69,10580
BMP,20070802,72.5,73,71.5,71.5,9030
BMP,20070801,67.5,70.5,67.5,70.5,35950
BMP,20070731,67.5,70.5,67.5,67.5,23510
BMP,20070730,73,73,70,70,8430
BMP,20070727,74,74,73,73,24880
BMP,20070726,76.5,77.5,76.5,77,2230
BMP,20070725,77.5,77.5,77.5,77.5,14990
BMP,20070724,77.5,77.5,77.5,77.5,23430
BMP,20070723,77.5,77.5,77,77,12810
BMP,20070720,77.5,77.5,77.5,77.5,6850
BMP,20070719,78.5,78.5,77.5,77.5,6190
BMP,20070718,79.5,79.5,78.5,78.5,4270
BMP,20070717,78,78,78,78,5650
BMP,20070716,80,80,78,78,2150
BMP,20070713,78.5,80,78.5,80,2790
BMP,20070712,78.5,78.5,78.5,78.5,2740
BMP,20070711,80,80,78.5,78.5,11090
BMP,20070710,80,80,80,80,11160
BMP,20070709,77,77.5,77,77.5,25050
BMP,20070706,78.5,78.5,78.5,78.5,1000
BMP,20070705,80.5,80.5,80.5,80.5,22860
BMP,20070704,80.5,80.5,80,80,20040
BMP,20070703,77.5,79.5,77.5,79.5,35920
BMP,20070702,80.5,80.5,80,80,28010
BMP,20070629,80,80,80,80,34760
BMP,20070628,78,79,78,79,23020
BMP,20070627,80,80,78.5,78.5,13970
BMP,20070626,77.5,80,77.5,80,31020
BMP,20070625,78,78,77.5,77.5,17330
BMP,20070622,79,79,79,79,29790
BMP,20070621,78.5,79,78.5,79,26250
BMP,20070620,82,82,81.5,81.5,16400
BMP,20070619,80,80,80,80,29650
BMP,20070618,76.5,76.5,76.5,76.5,78370
BMP,20070615,81,81,80,80,20750
BMP,20070614,82,82,82,82,24090
BMP,20070613,82,82,82,82,38670
BMP,20070612,86,86,83,85,20340
BMP,20070611,82,86,82,86,2700
BMP,20070608,87.5,87.5,85,85,9270
BMP,20070607,84,84,84,84,14650
BMP,20070606,86,86,84,84,18940
BMP,20070605,86,86,86,86,3580
BMP,20070604,91,91,86,86,2500
BMP,20070601,88,88,87,87,4660
BMP,20070531,88,88,86,86.5,7300
BMP,20070530,90.5,90.5,86,86,10260
BMP,20070529,88,88,88,88,3220
BMP,20070528,92.5,92.5,88,88,4130
BMP,20070525,90,90,88,90,9250
BMP,20070524,90,90,89.5,90,27360
BMP,20070523,92.5,92.5,90,90,7850
BMP,20070522,90.5,92.5,90.5,92.5,65090
BMP,20070521,88,88,88,88,9920
BMP,20070518,85,85,84,84,29630
BMP,20070517,86,86,86,86,12550
BMP,20070516,92.5,92.5,89.5,89.5,48350
BMP,20070515,90.5,90.5,89.5,89.5,82110
BMP,20070514,82.5,86.5,82,86.5,58030
BMP,20070511,80,82.5,80,82.5,28880
BMP,20070510,82.5,82.5,82.5,82.5,21170
BMP,20070509,82,82.5,82,82.5,83640
BMP,20070508,75.5,78.5,75.5,78.5,29550
BMP,20070507,73.5,75.5,73.5,75,40040
BMP,20070504,66.5,73,66.5,73,46280
BMP,20070503,66,70,66,70,33380
BMP,20070502,71.5,71.5,66.5,66.5,33140
BMP,20070425,68,68,68,68,50290
BMP,20070424,71.5,71.5,71.5,71.5,15930
BMP,20070423,75,75,75,75,23320
BMP,20070420,73.5,77,73.5,77,15370
BMP,20070419,84,84,77,77,4590
BMP,20070418,76.5,80,76.5,80,4860
BMP,20070417,76.5,76.5,76.5,76.5,24920
BMP,20070416,82.5,82.5,80,80,4190
BMP,20070413,80,83.5,80,83.5,17300
BMP,20070412,84,84.5,84,84.5,37960
BMP,20070411,84,84,84,84,5500
BMP,20070410,84,84,84,84,25340
BMP,20070409,80.5,81,80.5,81,10210
BMP,20070406,85,85,81,81,1170
BMP,20070405,84,85,84,85,28500
BMP,20070404,79.5,82.5,79.5,82.5,21130
BMP,20070403,82,82,82,82,12350
BMP,20070402,90,90,86,86,9070
BMP,20070330,92.5,95,90,90,65980
BMP,20070329,86,90,86,90,60300
BMP,20070328,86,86,86,86,21360
BMP,20070327,90,90,90,90,49170
BMP,20070326,89.5,90,87.5,90,49890
BMP,20070323,88,89.5,88,89.5,27750
BMP,20070322,88,88,88,88,41660
BMP,20070321,91,91,88,88,18330
BMP,20070320,91,91,87,87,34680
BMP,20070319,87,87,87,87,74240
BMP,20070316,82.5,91,82.5,91,70660
BMP,20070315,87,87,87,87,10570
BMP,20070314,93.5,93.5,91.5,91.5,16360
BMP,20070314,93.5,93.5,91.5,91.5,16360
BMP,20070313,101,101,96,96,6380
BMP,20070312,101,101,101,101,12220
BMP,20070309,98.5,99.5,98.5,99.5,27680
BMP,20070308,98.5,98.5,95,95,26960
BMP,20070307,95.5,98.5,95.5,95.5,27070
BMP,20070306,102,102,101,101,71280
BMP,20070305,103,103,101,101,42230
BMP,20070302,101,104,101,103,47330
BMP,20070301,97.5,98.5,97.5,98.5,34480
