<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HNXINDEX,20080716,144.99,147.73,144.99,147.73,19317900
HNXINDEX,20080715,137.35,142.84,137.35,142.83,3105200
HNXINDEX,20080714,134.8,137.72,134.8,137.26,4026344
HNXINDEX,20080711,129.47,133.46,129.47,133,4941600
HNXINDEX,20080710,127,129.5,127,129.16,4653800
HNXINDEX,20080709,125.76,126,124.6,125.92,5965100
HNXINDEX,20080708,124.39,126.09,122.11,125.13,11467600
HNXINDEX,20080707,127.15,128.3,122.32,124.78,17224600
HNXINDEX,20080704,123.83,126.2,123.83,125.55,4516100
HNXINDEX,20080703,120.05,122.2,120.05,122.07,3537300
HNXINDEX,20080702,116.19,118.84,116.19,118.78,8756700
HNXINDEX,20080701,113.3,114.99,113.11,114.99,3853700
HNXINDEX,20080630,112.82,112.85,110.88,112.66,4725500
HNXINDEX,20080627,112.11,112.68,108.58,112.68,5541400
HNXINDEX,20080626,113.35,114.1,109.36,111.92,9344200
HNXINDEX,20080625,111.53,112.08,111.26,112.06,4690800
HNXINDEX,20080624,110.33,111.01,109.16,109.88,4003300
HNXINDEX,20080623,108.78,110.98,107.36,110.48,7167870
HNXINDEX,20080620,112.61,112.61,110.16,110.4,1804800
HNXINDEX,20080619,113.95,114.2,112.6,112.6,1333400
HNXINDEX,20080618,116.76,117.82,113.91,113.94,8525000
HNXINDEX,20080617,113.83,116.16,113.83,115.95,1741600
HNXINDEX,20080616,111.05,113.96,111.05,113.81,3340400
HNXINDEX,20080613,110.45,112.02,110.45,111.09,2733500
HNXINDEX,20080612,108.99,109.48,108.9,109.47,3322900
HNXINDEX,20080611,106.8,108.63,106.24,108.54,5987900
HNXINDEX,20080610,108.49,108.92,106.99,107.76,3020890
HNXINDEX,20080609,109.86,109.86,108.2,108.46,1071600
HNXINDEX,20080606,111.61,111.64,109.86,109.86,1226000
HNXINDEX,20080605,113.66,113.69,110.89,111.65,640600
HNXINDEX,20080604,115.03,115.03,113.6,113.6,849610
HNXINDEX,20080603,117.69,117.69,115.66,115.71,2158900
HNXINDEX,20080602,119.29,119.29,117.54,117.63,1574790
HNXINDEX,20080530,120.73,120.73,119,119.31,2601200
HNXINDEX,20080529,121.28,121.36,119.89,120.72,3060600
HNXINDEX,20080528,123.18,123.22,121.15,121.28,2629776
HNXINDEX,20080527,125.42,125.46,123.16,123.16,555900
HNXINDEX,20080526,127.65,127.65,125.44,125.46,527780
HNXINDEX,20080523,130.36,130.37,127.9,127.93,700400
HNXINDEX,20080522,132.84,132.86,130.35,130.35,481000
HNXINDEX,20080521,133.32,133.34,132.75,132.75,933940
HNXINDEX,20080520,136.83,136.83,135.2,135.2,1132700
HNXINDEX,20080519,138.95,138.95,137.4,137.73,1342500
HNXINDEX,20080516,142.07,142.69,139.4,139.73,4476200
HNXINDEX,20080515,144.96,144.96,142.09,142.09,812050
HNXINDEX,20080514,147.89,147.9,144.85,144.85,272300
HNXINDEX,20080513,151.2,151.2,147.86,147.86,535700
HNXINDEX,20080512,153.1,153.1,151.16,151.26,558400
HNXINDEX,20080509,155.92,155.94,154.2,154.22,1201000
HNXINDEX,20080508,160.65,160.65,157.4,157.42,798700
HNXINDEX,20080507,163.95,163.96,160.6,160.6,1307500
HNXINDEX,20080506,167.07,167.07,163.85,163.89,2007900
HNXINDEX,20080505,169,169.43,167,167.05,1878600
HNXINDEX,20080429,172.91,172.91,168.62,169.11,3255900
HNXINDEX,20080428,168.66,171.61,168.31,171.11,3659500
HNXINDEX,20080425,168.07,168.95,168.07,168.95,3523620
HNXINDEX,20080424,169.77,171.59,167.5,168.07,4843600
HNXINDEX,20080422,177.35,177.35,174.07,174.26,2469400
HNXINDEX,20080421,177.58,177.94,177.22,177.33,2727300
HNXINDEX,20080418,184.35,184.43,178.23,179.77,3696800
