<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NVC,20090227,29.5,30.8,29.5,30.6,11900
NVC,20090226,29,30.9,29,30.5,11300
NVC,20090225,28.1,30.7,28.1,30.4,20500
NVC,20090224,30.5,30.6,29.5,30.2,18600
NVC,20090223,31.5,31.8,31,31.5,16100
NVC,20090220,33.5,33.5,32,32.7,30700
NVC,20090219,35,35,33.8,34.3,24200
NVC,20090218,35.5,35.8,34.6,35.2,35800
NVC,20090217,36.7,36.7,35.8,36.4,59200
NVC,20090216,37,37.5,36,36.8,48200
NVC,20090213,36.9,37.4,36.8,37.1,33700
NVC,20090212,37,37.6,37,37.3,41500
NVC,20090211,37.3,37.3,36.8,37.1,38300
NVC,20090210,37.8,38.2,37.5,37.7,22700
NVC,20090209,37.8,38.5,37.8,38.1,16800
NVC,20090206,37,38.1,37,37.6,38700
NVC,20090205,37.1,38,36.5,37.3,87600
NVC,20090204,37.2,37.8,36,37.1,60100
NVC,20090203,37.5,37.6,36.5,37.3,53300
NVC,20090202,38.6,38.8,37.8,37.9,13500
NVC,20090123,37.8,37.9,37.7,37.8,10100
NVC,20090122,36.8,36.8,36.2,36.6,23900
NVC,20090121,36.5,36.7,36.4,36.6,40900
NVC,20090120,36.7,36.8,36,36.7,27200
NVC,20090119,36.4,36.8,36.3,36.5,45000
NVC,20090116,35.7,36.3,35.1,35.8,30100
NVC,20090115,35.6,36,35.5,35.8,79700
NVC,20090114,35.5,36,35.4,35.7,64900
NVC,20090113,34.5,35.6,34.5,35.3,66100
NVC,20090112,35.2,35.2,34.5,34.9,36900
NVC,20090109,35.5,35.6,35.1,35.4,72600
NVC,20090108,35.6,35.8,35.4,35.6,84200
NVC,20090107,35.9,36,35.5,35.8,70700
NVC,20090106,35.6,35.8,35.4,35.8,93200
NVC,20090105,36,36.1,35.2,35.7,57200
NVC,20090102,35.9,35.9,35.5,35.7,52000
NVC,20081231,35.7,35.8,34.9,35.3,78600
NVC,20081230,35,35.6,34.6,34.8,122200
NVC,20081229,35.6,36.5,35,35.7,83100
NVC,20081226,36,36,35.5,35.6,64200
NVC,20081225,36.7,36.8,35,36.1,74300
NVC,20081224,36.9,37,36.5,36.6,100300
NVC,20081223,37,38,36.8,37.1,283300
NVC,20081222,37.8,37.9,37.1,37.4,129200
NVC,20081219,37.3,38,37,37.6,89700
NVC,20081218,36.3,38,36.3,37.6,66800
NVC,20081217,37.5,38,37,37.5,64500
NVC,20081216,38,38,36.9,37.3,70900
NVC,20081215,38,39.8,36.5,38.6,62300
NVC,20081212,37.9,40.4,37,38.5,147100
NVC,20081211,38,38.4,36.9,37.8,135500
NVC,20081210,37.9,38.1,37,37.6,589900
NVC,20081209,37.9,38.9,37,38,138300
NVC,20081208,37,38.8,36.8,37.9,265100
NVC,20081205,37.5,37.9,37,37.4,65400
NVC,20081204,38,40,37,38.6,94000
NVC,20081203,37.7,39.7,37,38.3,94400
NVC,20081202,38,38.3,37,37.7,124500
NVC,20081201,39,39,36.8,37.7,127800
NVC,20081128,35,38.1,35,37.6,116100
NVC,20081127,36.5,37,34.7,35.7,392000
NVC,20081126,37,37,36.2,36.4,119800
NVC,20081125,37.9,38.4,34.7,36.7,88400
NVC,20081124,36,38.1,36,37.3,191600
NVC,20081124,36,38.1,36,37.3,191600
NVC,20081121,35.7,36.2,35.6,35.8,80200
NVC,20081120,38.5,38.5,36,37.2,62800
NVC,20081119,37.8,38.4,36,37.9,60800
NVC,20081118,38.3,38.3,37.5,37.8,51300
NVC,20081117,38.9,39.1,38.4,38.8,100300
NVC,20081114,39.7,39.8,38.7,39.2,100800
NVC,20081113,37.9,39,37.7,38.1,83400
NVC,20081112,39.5,39.5,38,38.4,267700
NVC,20081111,40,40.1,37.7,38.8,83000
NVC,20081110,41,41.2,39.7,40.5,102000
NVC,20081107,40.8,40.8,38.5,39.2,156300
NVC,20081106,44.4,44.4,40.1,41,686600
NVC,20081105,43.5,43.8,40.8,43.1,692000
NVC,20081104,41.9,41.9,39,41,88600
NVC,20081103,40.5,41,38.8,39.8,54100
NVC,20081031,39.6,39.6,37,38.8,57300
NVC,20081030,36.1,38.6,35.7,37.4,81100
NVC,20081029,38.4,38.6,34.5,36.1,110000
NVC,20081028,32.7,37.5,32.7,37,46500
NVC,20081027,35.7,35.7,33,35.1,35200
NVC,20081024,35.7,35.7,34,35.3,268000
NVC,20081023,36.7,36.7,34.6,35.8,262200
NVC,20081022,36.5,37.4,35,36.8,212000
NVC,20081021,37.8,37.8,37,37.3,261700
NVC,20081020,37.5,37.9,36.9,37.6,79200
NVC,20081017,37.9,38,36.3,37.5,99700
NVC,20081016,37.7,37.7,35.5,36.9,58500
NVC,20081015,37.7,38,36.7,37.8,110300
NVC,20081014,36.7,36.7,36.5,36.7,442800
NVC,20081013,34.9,34.9,34.1,34.3,310700
NVC,20081010,38.6,38.6,36,36.6,163600
NVC,20081009,38,39.8,38,38.7,138500
NVC,20081008,39.5,41.9,39.5,40.8,310000
