<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
HSI,20080612,14.6,14.6,14.1,14.6,40980
HSI,20080611,13.8,14.4,13.8,14.4,43720
HSI,20080610,14.1,14.1,14.1,14.1,4020
HSI,20080609,14.4,14.4,14.4,14.4,1320
HSI,20080606,14.6,14.6,14.6,14.6,1000
HSI,20080605,14.9,14.9,14.9,14.9,1010
HSI,20080604,15.2,15.2,15.2,15.2,10
HSI,20080603,15.5,15.5,15.5,15.5,100
HSI,20080602,15.7,15.7,15.7,15.7,10
HSI,20080530,16,16,16,16,4980
HSI,20080526,16.3,16.3,16.3,16.3,4830
HSI,20080522,16.8,16.8,16.8,16.8,230
HSI,20080521,17.2,17.2,17.2,17.2,510
HSI,20080520,18,18,17.6,17.6,2770
HSI,20080519,18,18,18,18,17750
HSI,20080516,18.7,19.1,18.3,18.3,126050
HSI,20080515,18.7,18.7,18.7,18.7,2720
HSI,20080514,19.1,19.1,19.1,19.1,30
HSI,20080513,19.4,19.4,19.4,19.4,10
HSI,20080512,19.8,19.8,19.8,19.8,30
HSI,20080509,20.5,20.5,20.2,20.2,370
HSI,20080508,20.5,20.5,20.5,20.5,32600
HSI,20080507,20.9,20.9,20.9,20.9,4730
HSI,20080506,21.3,21.3,20.9,21.3,102350
HSI,20080505,20.5,20.9,20.5,20.9,38090
HSI,20080429,20.5,20.5,20.5,20.5,3130
HSI,20080428,20.2,20.2,20.2,20.2,2520
HSI,20080425,19.4,19.8,19.4,19.8,25640
HSI,20080424,19.4,19.4,19.1,19.4,43610
HSI,20080423,19.1,19.1,18.7,19.1,70260
HSI,20080422,18.7,18.7,18.5,18.7,36660
HSI,20080421,17.7,18.3,17.6,18.3,32680
HSI,20080418,18.6,18.6,18,18,9580
HSI,20080417,17.6,18.3,17.6,18.3,21540
HSI,20080416,18,18,18,18,5850
HSI,20080411,18.4,18.4,18.4,18.4,45360
HSI,20080410,18.8,18.8,18.8,18.8,27350
HSI,20080409,19.1,19.7,19.1,19.1,24390
HSI,20080408,19.5,19.5,18.9,19.5,83080
HSI,20080407,19.1,19.1,19.1,19.1,6000
HSI,20080404,18.8,18.8,18.8,18.8,200
HSI,20080403,18.6,18.6,18.6,18.6,150
HSI,20080402,18.4,18.4,18.4,18.4,20
HSI,20080401,18.2,18.2,18.2,18.2,120
HSI,20080331,18,18,18,18,120
HSI,20080328,17.9,17.9,17.9,17.9,20
HSI,20080327,17.7,17.7,17.7,17.7,10
HSI,20080326,17.4,17.5,17.4,17.5,26760
HSI,20080325,16.7,16.7,16.7,16.7,40710
HSI,20080324,17.6,17.6,17.6,17.6,43240
HSI,20080321,19.8,19.8,18.5,18.5,39340
HSI,20080320,20.3,20.3,19.3,19.5,15460
HSI,20080319,21.2,21.2,19.8,19.8,37290
HSI,20080318,20.2,20.2,20.2,20.2,17830
HSI,20080317,21.4,21.5,21.3,21.3,47300
HSI,20080314,22.2,23,22.2,22.4,25750
HSI,20080313,23.4,23.9,23,23,24710
HSI,20080312,21.9,23.3,21.9,23,54920
HSI,20080311,22.6,23,22.2,22.2,71400
HSI,20080310,23.4,23.4,23.4,23.4,74060
HSI,20080307,22.3,22.3,22.3,22.3,24270
HSI,20080306,21.2,21.2,21.2,21.2,18480
HSI,20080305,20.2,20.2,20.2,20.2,32100
HSI,20080304,21.3,21.3,21.3,21.3,43750
HSI,20080303,23.1,23.1,22.4,22.4,40790
HSI,20080229,23.9,24.4,23.6,23.6,26380
HSI,20080228,25.3,25.3,24.1,24.5,42630
HSI,20080227,23.6,25,23.6,24.8,96020
HSI,20080226,26.1,26.1,23.8,23.8,93030
HSI,20080225,25.1,25.1,25.1,25.1,85230
HSI,20080222,23.2,25.7,23.2,23.9,62030
HSI,20080221,24.5,24.5,24.5,24.5,31320
HSI,20080220,27.2,27.2,25.8,25.8,17960
HSI,20080219,26.4,27.5,26.2,27.2,42030
HSI,20080218,28.1,28.1,27.5,27.5,28210
HSI,20080215,30.7,30.7,29,29,14370
HSI,20080214,30.8,30.8,29.9,29.9,27240
HSI,20080213,29.7,31.3,29.7,29.7,27830
HSI,20080212,31.8,31.8,30.8,31.3,35750
HSI,20080201,30.4,30.5,30.2,30.5,44040
HSI,20080131,29,29,27.6,29,100630
HSI,20080130,27.6,27.6,27.6,27.6,7910
HSI,20080129,25.7,26.2,25.3,26.2,21330
HSI,20080128,24.9,25.1,24.6,25.1,14950
HSI,20080125,23.9,25.3,23.9,25.2,4700
HSI,20080124,26.6,26.6,24.6,24.6,3220
HSI,20080123,25.3,25.4,25.3,25.3,24410
HSI,20080122,27,27,26.7,26.7,45650
HSI,20080121,28.5,29.2,28.2,28.2,12850
HSI,20080118,29.2,29.9,29,29.5,12400
HSI,20080117,30.7,30.7,29.2,29.2,30330
HSI,20080116,26.7,29.2,26.7,29.2,62200
HSI,20080115,29.3,29.3,27.8,27.8,40470
HSI,20080114,29.5,29.5,29.3,29.3,13050
HSI,20080111,30.1,30.8,29.9,30.8,9320
HSI,20080110,31.6,31.6,30.1,30.1,2550
HSI,20080109,33.1,33.1,31.5,31.8,37800
HSI,20080108,33.1,34.5,33.1,33.1,10260
HSI,20080107,34.5,34.9,34.1,34.1,5850
HSI,20080104,36.4,36.4,35.9,35.9,15400
HSI,20080103,35.6,36.4,35.6,36.4,24090
HSI,20080102,37.2,37.2,36.4,36.8,49060
HSI,20071228,35.4,36.4,35.3,36.4,72840
HSI,20071227,37.6,38,37.3,37.3,28280
HSI,20071226,38.2,38.7,37.3,38.7,46290
HSI,20071225,36.1,39,36.1,39,49070
HSI,20071224,38.1,39.1,38,38,34120
HSI,20071221,36.9,42.8,36.9,40,355730
