<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DTT,20080717,12.1,12.1,11.8,12.1,6010
DTT,20080716,11.7,11.8,11.7,11.8,23610
DTT,20080715,11.3,11.7,11.3,11.7,29750
DTT,20080714,11.5,11.5,11.3,11.5,4290
DTT,20080711,11.8,11.8,11.5,11.5,4120
DTT,20080710,11.6,11.8,11.6,11.8,3800
DTT,20080709,11.1,11.6,11.1,11.6,14190
DTT,20080708,10.9,11.4,10.9,11.4,11890
DTT,20080707,11.2,11.7,11.2,11.2,8960
DTT,20080704,11,11.5,11,11.5,17620
DTT,20080703,11.4,11.4,11.1,11.2,7500
DTT,20080702,11.3,11.6,11,11.4,16240
DTT,20080701,10.7,11.3,10.7,11.3,9210
DTT,20080630,11,11,11,11,650
DTT,20080627,10.9,10.9,10.9,10.9,1100
DTT,20080626,10.7,10.7,10.6,10.6,230
DTT,20080625,10.4,10.4,10.4,10.4,5620
DTT,20080624,9.6,10.1,9.6,10.1,2850
DTT,20080623,9.6,9.9,9.6,9.9,4890
DTT,20080620,9.8,9.8,9.8,9.8,2060
DTT,20080619,10.1,10.1,10.1,10.1,10
DTT,20080618,10.6,10.6,10.4,10.4,3470
DTT,20080617,10.5,10.5,10.5,10.5,130
DTT,20080616,10.4,10.4,10.4,10.4,910
DTT,20080613,10.2,10.2,10.2,10.2,1990
DTT,20080612,9.9,10.1,9.8,10.1,4700
