<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SDT,20080529,18.2,18.8,18.2,18.3,11300
SDT,20080528,18.8,18.8,18.8,18.8,6100
SDT,20080527,19.4,19.4,19.4,19.4,1600
SDT,20080526,20.1,20.1,20.1,20.1,100
SDT,20080522,21.5,21.5,21.5,21.5,6000
SDT,20080521,22.2,22.3,22.2,22.2,32100
SDT,20080520,23,23.1,23,23,25600
SDT,20080519,23.8,23.8,23.8,23.8,8100
SDT,20080516,24.1,25.7,24.1,24.6,27600
SDT,20080515,24.9,24.9,24.9,24.9,17100
SDT,20080514,25.7,25.7,25.7,25.7,100
SDT,20080513,26.6,26.6,26.6,26.6,100
SDT,20080512,27.5,27.5,27.5,27.5,1200
SDT,20080509,28.4,28.4,28.4,28.4,1400
SDT,20080508,29.3,29.3,29.3,29.3,20400
SDT,20080507,30.4,30.4,30.3,30.3,16400
SDT,20080506,31.2,32.1,31.2,31.3,38400
SDT,20080505,33.4,33.5,31.7,32.3,21600
SDT,20080429,34.1,34.1,32.2,32.4,16500
SDT,20080428,33.7,33.9,32.2,33.2,12400
SDT,20080425,31.7,33.2,31.7,32.8,11000
SDT,20080424,31.9,34,31.9,32.6,30600
SDT,20080423,33,33.2,33,33,29400
SDT,20080422,34.1,34.7,34.1,34.2,46800
SDT,20080421,35.8,35.8,35.1,35.3,22000
SDT,20080418,37,37,35.3,36.3,41100
SDT,20080417,35.2,37.6,35.2,35.8,63100
SDT,20080416,36.4,36.4,36.4,36.4,19100
SDT,20080411,37.7,37.7,37.7,37.7,4900
SDT,20080410,39,39,39,39,19700
SDT,20080409,41.5,42.2,40.2,40.3,96400
SDT,20080408,42.9,42.9,40.1,41.6,151000
SDT,20080407,41.5,41.5,41.5,41.5,1700
SDT,20080404,40.2,40.2,40.2,40.2,500
SDT,20080403,39.3,39.3,39.3,39.3,900
SDT,20080402,38.5,38.5,38.5,38.5,4200
SDT,20080401,37.7,37.7,37.7,37.7,100
SDT,20080331,36.9,36.9,36.9,36.9,600
SDT,20080328,36.1,36.1,36.1,36.1,3500
SDT,20080327,35.3,35.3,35.3,35.3,6900
SDT,20080326,34.2,37.7,29.9,34.5,73200
SDT,20080325,33.7,34.3,33.7,33.8,36100
SDT,20080324,41.4,41.7,37.4,38,74400
SDT,20080321,42.2,44.2,41.3,42.1,74900
SDT,20080320,45.7,47.4,44.8,46.1,36000
SDT,20080319,48.2,50.7,42.2,46.8,114200
SDT,20080318,47.3,47.3,45.5,45.7,131800
SDT,20080317,54.7,54.7,50.2,51.2,87400
SDT,20080314,56.8,57.2,54.2,55.5,33800
SDT,20080313,59.1,59.1,55.7,56.8,55800
SDT,20080312,53.2,59.2,53.1,56,67500
SDT,20080311,59.3,59.3,53.3,54,67600
SDT,20080310,61.7,61.7,54.3,59.6,189100
SDT,20080307,55.6,55.6,55.6,55.6,71800
SDT,20080306,50.1,50.1,50.1,50.1,2900
SDT,20080305,44.6,47.7,44.6,45.1,103800
SDT,20080304,54.2,54.2,50,50.2,65200
SDT,20080303,61.2,61.2,53.9,56.1,80700
SDT,20080229,61.9,61.9,59.7,60.5,53500
SDT,20080228,63.2,64.2,61.7,62.8,47600
SDT,20080227,63.2,66.2,59.2,63,96900
SDT,20080226,72.2,72.2,62.2,63.8,55800
SDT,20080225,62.2,67.1,62.2,65.6,239000
SDT,20080222,60.2,67.7,58.3,60.5,97300
SDT,20080221,72.6,72.6,64.8,65.1,100500
SDT,20080220,75,75,71.2,72.6,69700
SDT,20080219,74.2,77.2,73.2,74.7,52400
SDT,20080218,78.2,78.2,71.2,73.6,78500
SDT,20080215,79.2,79.5,77.4,78.6,24100
SDT,20080214,82.2,83.7,78.2,80.6,36100
SDT,20080213,78.2,82.2,78.2,79.6,40200
SDT,20080212,89.2,91.2,81.2,83.1,37500
SDT,20080201,86.2,89,84.2,86.1,121700
SDT,20080131,92.7,94.1,79.4,84.1,118300
SDT,20080130,83.2,88.1,83.2,87.5,224200
SDT,20080129,78.6,81.2,76.8,79.6,65400
SDT,20080128,79.2,79.7,74.2,76.9,22200
SDT,20080125,77.1,80.2,77.1,78.7,68700
SDT,20080124,80.2,82,75.2,77.9,49700
SDT,20080123,79.4,80.2,74.2,76.9,45600
SDT,20080122,79.2,81.2,78.2,79.4,89700
SDT,20080121,84.2,84.2,80.2,81.6,69400
SDT,20080118,79.4,84.2,78.2,81.8,119500
SDT,20080117,86.7,88,77.7,81.5,81400
SDT,20080116,78.7,79.7,78.7,79.6,83300
SDT,20080115,74.2,74.2,71.6,72,73700
SDT,20080114,85.7,86.2,79.7,80.1,118000
SDT,20080111,90.7,93.2,82.2,89.2,76200
SDT,20080110,96.2,96.2,87.2,90.2,30100
SDT,20080109,99.2,99.2,95.2,96.2,36300
SDT,20080108,92.2,105.2,92.2,99.6,21200
SDT,20080107,94.2,98.2,93.2,95.7,38000
SDT,20080104,104.1,104.2,103.2,103.7,6500
SDT,20080103,104.3,105.2,104.2,104.6,21200
SDT,20080102,109.1,109.1,106.2,108,2800
SDT,20071228,110.7,110.7,108.3,109.2,12300
SDT,20071227,109.7,110.2,107.2,109,36500
SDT,20071226,110.2,111.2,109.2,110.1,37000
SDT,20071225,109.2,109.2,108.2,108.8,25700
SDT,20071224,112.2,112.2,109.2,109.9,30100
SDT,20071221,109.2,113.1,108.4,109.3,62700
SDT,20071220,112.2,112.2,106.2,109.3,16900
SDT,20071219,110.2,113.6,110.2,112.7,49000
SDT,20071218,99.2,108.4,98.2,102.8,41500
SDT,20071217,108.1,108.1,105.2,105.7,30100
SDT,20071214,112.2,112.2,109.2,111,14200
SDT,20071213,113.4,113.4,110.2,111.5,29800
SDT,20071212,111.8,120.2,111.2,113,41900
SDT,20071211,111.7,114.2,111.2,111.8,22100
SDT,20071210,119.7,119.7,114.2,115.1,47400
SDT,20071207,114.7,121.2,114.5,118.1,109700
SDT,20071206,119.2,123.2,118.5,119.6,49900
SDT,20071205,123.2,124.2,114.2,119.3,64500
SDT,20071204,113.2,121.7,113.2,119.7,72500
SDT,20071203,110.2,113,110.2,111.6,47200
SDT,20071130,114.2,114.2,109.7,110.5,21400
SDT,20071129,111.2,113.2,111,112.4,19900
SDT,20071128,111.2,112.2,110.2,110.9,12100
SDT,20071127,112.2,113.2,110.3,112.3,9900
SDT,20071126,109.2,110.7,109.2,110.4,17900
SDT,20071123,111.7,111.7,108.9,109.9,5200
SDT,20071122,109.2,112.2,108.2,110.6,15500
SDT,20071121,110.2,110.2,105.2,107.6,16700
SDT,20071120,110.2,112.2,109.2,110.2,19500
SDT,20071119,108.2,113.2,108.2,111.1,18000
SDT,20071116,113.2,113.2,104.2,108.1,17700
SDT,20071115,119.2,119.2,107.7,113.3,14700
SDT,20071114,101.2,112.1,101.2,111.7,23500
SDT,20071113,102.2,104.3,100.2,101.4,28200
SDT,20071112,117.2,117.2,109.7,111.9,39900
SDT,20071109,116.2,122.2,112.2,116.4,27300
SDT,20071108,124.2,128.2,121.7,123.8,19500
SDT,20071107,121.2,129.2,121.2,126.8,36300
SDT,20071106,112.1,125.2,112.1,120.3,58700
SDT,20071105,129.2,129.2,122.2,125.2,43600
SDT,20071102,144.2,149.2,129.7,135.9,23900
SDT,20071101,128.2,141.6,128.2,139.5,85300
SDT,20071031,131,134.2,121.2,128.2,49900
SDT,20071030,138.2,139.2,129.2,131.4,42300
SDT,20071029,154.2,154.2,139.5,143,38700
SDT,20071026,175.2,175.7,148.2,155.6,78900
SDT,20071025,159.2,159.2,159.2,159.2,60500
SDT,20071024,139.2,145.8,136.7,144.2,74700
SDT,20071023,130.2,135.2,126.2,132.1,101900
SDT,20071022,141.2,141.2,128.3,131.3,59900
SDT,20071019,124.2,136.4,112.2,129.9,109700
SDT,20071018,124.2,127.2,122.9,123.5,32600
SDT,20071017,146.2,146.2,120.2,137.2,79600
SDT,20071016,132.6,132.6,129.2,132.4,82700
SDT,20071015,118.2,120.2,117.7,120.1,19700
SDT,20071012,104.2,113.2,104.2,108.8,78000
SDT,20071011,107.2,107.2,102.2,104.8,99100
SDT,20071010,96.7,107.8,90.2,102.5,67900
SDT,20071009,106.2,106.2,96.2,97.5,32400
SDT,20071008,104.2,109.4,104.2,107.4,97900
SDT,20071005,99.2,99.6,93.2,99,96000
SDT,20071004,89.7,99.6,88.2,90.1,58200
SDT,20071003,89.2,92.2,88.7,90.1,35100
SDT,20071002,92.7,92.9,86.2,90.7,46700
SDT,20071001,83.2,84.4,78.2,84,66000
SDT,20070928,74.2,79.2,74.2,76.2,34500
SDT,20070927,71.2,72.7,71.2,71.2,18600
SDT,20070926,74.4,74.4,70.3,71.2,22400
SDT,20070925,67.7,71.2,67.7,70,18600
SDT,20070924,65.2,67.8,65.2,67.6,21900
SDT,20070921,67.6,67.6,67.2,67.4,5000
SDT,20070920,67.6,68.1,67.2,67.6,19100
SDT,20070919,68.2,68.2,67.2,67.6,5000
SDT,20070918,68.2,68.4,67.8,68.1,4300
SDT,20070917,68.2,68.2,67.7,68.1,13400
SDT,20070914,67.2,68.7,65.2,68.1,17200
SDT,20070913,67.7,68.2,67.4,67.7,13900
SDT,20070912,67.4,68.2,67.2,67.5,17700
SDT,20070911,67.2,68.2,65.3,67.3,18300
SDT,20070910,65.2,68.2,65.2,66.9,17300
SDT,20070907,69,69.2,67.2,68,6900
SDT,20070906,68.2,70.2,67.2,69,1100
SDT,20070905,68,68.2,67.2,67.6,4100
SDT,20070904,67.2,69.2,67.2,68,5000
SDT,20070831,66.2,68.2,65.2,66.9,7800
SDT,20070830,64.2,66.2,63.7,64.1,6000
SDT,20070829,64.4,65,63.7,64.5,6100
SDT,20070828,64.2,67.7,64.2,65.6,4200
SDT,20070827,68.7,68.7,67.8,68.3,600
SDT,20070824,68.2,69.2,67.7,68.3,7300
SDT,20070823,73.2,73.2,68.2,69.8,1800
SDT,20070822,76.2,76.2,72.2,73.4,14100
SDT,20070821,41.9,44.9,41.9,70.6,33639
SDT,20070820,45.7,46.8,44.2,72.2,42483
SDT,20070817,47.6,48.2,45.7,74.9,20057
SDT,20070816,49.1,49.1,48.3,78.4,8054
SDT,20070815,49.5,49.5,49.1,78.7,12950
SDT,20070814,49.3,49.9,49.1,78.9,22900
SDT,20070813,49.1,49.5,48.7,78.6,25585
SDT,20070810,48.7,49.3,48.7,78.6,22900
SDT,20070809,49.5,49.5,48.4,78.7,8686
SDT,20070808,49.3,49.5,48.4,79,2369
SDT,20070807,47.6,50.1,47.2,79.3,43273
SDT,20070806,47.6,48.7,47.2,76.8,4422
SDT,20070803,49.5,49.5,49.5,79.2,12634
SDT,20070802,49.5,49.9,49.5,79.6,36955
SDT,20070801,49.9,49.9,49.1,79.2,11845
SDT,20070731,47,51.4,45.7,79.1,91441
SDT,20070730,46.4,49.5,45.7,75.2,64593
SDT,20070727,47.2,47.2,47.2,75.6,1895
SDT,20070726,47.2,47.6,47.2,76,5843
SDT,20070725,47.8,48.7,47.8,76.7,10897
SDT,20070724,47.6,49.1,47.6,78.1,3474
SDT,20070723,48.5,48.7,48,77.2,19425
SDT,20070720,48.3,48.7,48.3,77.5,4896
SDT,20070719,48.7,48.7,47.6,76.8,27006
SDT,20070718,49.5,50.2,49.5,79.4,3317
SDT,20070717,49.9,49.9,49.1,79.4,4738
SDT,20070716,49.5,49.9,49.1,79.3,6475
SDT,20070713,49.5,50.2,49.4,79.7,10897
SDT,20070712,51,51,49.5,79.9,2685
SDT,20070711,50.2,50.6,50.2,80.6,15319
SDT,20070710,49.6,50.8,49.1,79.4,21163
SDT,20070709,49.1,49.9,49.1,79.2,21320
SDT,20070706,50.1,50.8,50.1,81,11529
SDT,20070705,51.4,54.8,47.6,82.6,36008
SDT,20070704,47.2,50.6,47.2,79.8,10107
SDT,20070703,45.9,46.8,44.2,73.5,34113
SDT,20070702,49.9,49.9,46.1,75.2,34587
SDT,20070629,51.8,52.1,49.9,82,8370
SDT,20070628,52.9,52.9,52.1,86.7,4896
SDT,20070627,53.5,53.6,52.9,85.3,26374
SDT,20070626,54,54.4,53.7,86.1,18478
SDT,20070625,54.4,54.4,54,86.7,15635
SDT,20070622,54.8,55.2,54.6,87.7,13582
SDT,20070621,56.3,56.3,54.4,87.5,34744
SDT,20070620,57.5,57.5,54.4,88.5,39640
SDT,20070619,53.7,58.8,53.6,91.1,90651
SDT,20070618,55.2,55.2,53.3,86.5,10897
SDT,20070615,56.3,56.3,54.8,88.7,8686
SDT,20070614,57.8,57.8,55.2,90.1,5528
SDT,20070613,58.2,59,57.8,92.9,39324
SDT,20070612,57.3,57.8,56.3,91.8,50695
SDT,20070611,55.2,57.1,54.8,89.5,51011
SDT,20070608,54.8,56.7,54.1,88.7,103444
SDT,20070607,54.4,55.6,54.4,88,25427
SDT,20070606,53.7,55.2,51.4,87,28269
SDT,20070605,55.6,55.6,54,87.7,63488
SDT,20070604,55.2,55.6,54,88.1,78965
SDT,20070601,53.7,55.2,53.3,86.5,61277
SDT,20070531,53.7,54,53.7,86.2,41062
SDT,20070530,53.7,54.4,53.3,85.9,86229
SDT,20070529,54.4,54.4,52.9,85.7,114815
SDT,20070528,55.2,56.3,51.4,84.4,61119
SDT,20070525,48.3,54.4,47.6,81.7,30480
SDT,20070524,53.3,53.3,50.1,80.8,46115
SDT,20070523,57.3,57.3,52.1,89.2,94126
SDT,20070522,52.3,52.3,51.4,83.1,59381
SDT,20070521,46.4,49.9,44.5,75.8,63014
SDT,20070518,45.3,45.7,44.9,72.4,19583
SDT,20070517,44.9,45.2,44.2,71.7,45957
SDT,20070516,45.4,45.4,44.9,72.1,9792
SDT,20070515,46.1,46.8,44.9,72.7,37903
SDT,20070514,46.4,47.6,44.9,72.9,36008
SDT,20070511,44.5,44.9,44.2,71.6,13108
SDT,20070510,45.7,45.9,44.2,72.4,25427
SDT,20070509,46.4,46.4,44.9,73.2,18320
SDT,20070508,43.8,46.1,43.8,71.9,24953
SDT,20070507,43,44.9,43,70.6,22742
SDT,20070504,43.8,43.8,43.2,70,5054
SDT,20070503,42.1,44.5,41.9,70.2,17688
SDT,20070502,47.6,47.6,41.9,68.2,7739
SDT,20070425,45.7,46.4,45.7,73.8,21636
SDT,20070424,41.9,43.4,41.5,67.7,9002
SDT,20070423,46.1,46.1,41.5,70.1,16583
SDT,20070420,46.4,46.8,45.3,73.9,10423
SDT,20070419,49.5,49.5,46.4,75.6,65856
SDT,20070418,43.8,47.1,41.9,72.8,25585
SDT,20070417,41.9,44.5,40.1,68.4,52590
SDT,20070416,46.4,46.8,43.3,71.5,15003
SDT,20070413,49.9,49.9,46.9,77.2,36166
SDT,20070412,51.4,51.4,49.1,79.8,26374
SDT,20070411,52.1,52.5,51,82.6,30954
SDT,20070410,53.3,54.4,52.1,84.3,19741
SDT,20070409,50.7,52.7,50.7,82.2,47063
SDT,20070406,51.4,51.4,49.1,79.4,22584
SDT,20070405,46.8,52.5,46.8,81.1,29375
SDT,20070404,49.5,51.4,45.7,80.1,25427
SDT,20070403,51.4,51.4,48.5,79,24795
SDT,20070402,53.3,55.2,48.3,82.3,24953
SDT,20070330,55.4,55.4,50.2,85.3,65225
SDT,20070329,52.5,52.5,45.7,80.7,184461
SDT,20070328,47.6,56.7,46.3,76.1,37271
SDT,20070327,51.4,53.3,51,82.6,18320
SDT,20070326,59.3,59.3,54.4,90.2,24479
SDT,20070323,60.9,60.9,58.6,94.6,39166
SDT,20070322,64.4,64.4,60.1,97.3,22742
SDT,20070321,63.2,64.3,62.1,100.7,16740
SDT,20070320,66.6,66.6,59.9,102.9,31270
SDT,20070319,70.4,70.8,59,105.8,65067
SDT,20070319,70.4,70.8,59,105.8,65067
SDT,20070316,62,65.8,62,102.8,48484
SDT,20070315,65.1,65.1,59.7,98.7,31112
SDT,20070314,64.7,65.9,62.5,103.8,59066
SDT,20070313,68.1,68.1,58.4,100.7,61908
SDT,20070312,64,65.9,62.9,104,60013
SDT,20070309,62.1,64,61.4,100.4,56539
SDT,20070308,67.8,73,62.1,103.6,19741
SDT,20070307,73.4,77.2,67,111,22268
SDT,20070306,74.1,76,68.1,115.4,45010
