<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TKU,20091016,10.9,11.5,10.9,11,8800
TKU,20091015,11.1,11.2,10.6,10.9,28600
TKU,20091014,10.3,10.8,10.3,10.6,5600
TKU,20091013,11,11,10.3,10.5,6400
TKU,20091012,10.1,10.9,10.1,10.6,19000
TKU,20091009,10.9,11,10,10.4,16300
TKU,20091008,10.9,10.9,10.5,10.5,1700
TKU,20091007,10.3,10.8,10.3,10.5,12400
TKU,20091006,10,10.2,9.9,10.1,7700
TKU,20091005,9.8,9.9,9.3,9.7,5600
TKU,20091002,10.3,10.3,9.7,9.8,5100
TKU,20091001,10.4,10.9,10.3,10.4,6300
TKU,20090930,10.3,11.2,10.1,11,10500
TKU,20090929,10.5,10.9,10.3,10.4,8300
TKU,20090928,10.9,11,10.7,10.9,12600
TKU,20090925,10.4,10.9,10.3,10.6,9400
TKU,20090924,11.1,11.1,10.3,10.4,9500
TKU,20090923,11,11.4,10.7,10.9,12200
