<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
PRUBF1,20090504,4.9,4.9,4.8,4.9,895600
PRUBF1,20090429,4.5,4.7,4.5,4.7,93080
PRUBF1,20090428,4.4,4.6,4.4,4.6,76880
PRUBF1,20090427,4.4,4.7,4.4,4.5,62210
PRUBF1,20090424,4.6,4.6,4.4,4.5,157540
PRUBF1,20090423,4.7,4.8,4.6,4.6,260610
PRUBF1,20090422,4.8,4.8,4.6,4.8,433530
PRUBF1,20090421,4.8,4.8,4.8,4.8,159200
PRUBF1,20090420,5,5,5,5,68250
PRUBF1,20090417,5.3,5.3,5,5.2,495100
PRUBF1,20090416,5.1,5.2,5,5.2,792720
PRUBF1,20090415,5,5.2,4.9,5,410000
PRUBF1,20090414,5.1,5.1,4.9,5.1,924810
PRUBF1,20090413,4.9,4.9,4.8,4.9,903300
PRUBF1,20090410,4.7,4.7,4.7,4.7,658380
PRUBF1,20090409,4.5,4.6,4.4,4.5,114370
PRUBF1,20090408,4.6,4.7,4.5,4.5,395400
PRUBF1,20090407,4.6,4.7,4.5,4.7,357600
PRUBF1,20090403,4.5,4.5,4.3,4.5,578770
PRUBF1,20090402,4.4,4.4,4.3,4.3,202930
PRUBF1,20090401,4.3,4.4,4.3,4.3,105970
PRUBF1,20090331,4.2,4.3,4.2,4.2,107590
PRUBF1,20090330,4.3,4.4,4.2,4.3,132850
PRUBF1,20090327,4.4,4.5,4.3,4.4,302120
PRUBF1,20090326,4.4,4.5,4.4,4.4,218840
PRUBF1,20090325,4.3,4.4,4.3,4.4,178370
PRUBF1,20090324,4.4,4.4,4.3,4.4,101560
PRUBF1,20090323,4.3,4.4,4.2,4.3,107270
PRUBF1,20090320,4.3,4.4,4.3,4.3,78690
PRUBF1,20090319,4.3,4.4,4.3,4.3,110910
PRUBF1,20090318,4.4,4.5,4.3,4.4,721740
PRUBF1,20090317,4.2,4.3,4.2,4.3,138010
PRUBF1,20090316,4.2,4.3,4.2,4.2,19280
PRUBF1,20090313,4.3,4.3,4.2,4.2,41270
PRUBF1,20090312,4.3,4.3,4.2,4.3,23720
PRUBF1,20090311,4.4,4.4,4.3,4.3,102730
PRUBF1,20090310,4.3,4.3,4.2,4.3,21660
PRUBF1,20090309,4.2,4.3,4.1,4.3,31450
PRUBF1,20090306,4.2,4.3,4.2,4.2,57820
PRUBF1,20090305,4.3,4.3,4.2,4.3,9430
PRUBF1,20090304,4.3,4.3,4.2,4.3,21700
PRUBF1,20090303,4.3,4.3,4.2,4.3,146470
PRUBF1,20090302,4.3,4.3,4.2,4.3,77450
