<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DPR,20080314,51,53.5,51,52.5,110350
DPR,20080313,52.5,52.5,52,52.5,96580
DPR,20080312,51.5,53.5,51.5,52.5,133190
DPR,20080311,51.5,51.5,50.5,51.5,137640
DPR,20080310,55,55,51.5,52.5,321290
DPR,20080307,52.5,52.5,52.5,52.5,2450
DPR,20080306,50,50,50,50,36390
DPR,20080305,47.5,47.5,47.5,47.5,46450
DPR,20080304,50,50,50,50,77860
DPR,20080303,53,53.5,52.5,52.5,94230
DPR,20080229,56.5,57.5,55,55.5,70030
DPR,20080228,59,59,57.5,58,58690
DPR,20080227,59.5,62.5,58,58,107110
DPR,20080226,61,62,61,61,46980
DPR,20080225,61.5,64.5,61.5,64.5,81970
DPR,20080222,58,61.5,58,61.5,87280
DPR,20080221,61,61,61,61,65980
DPR,20080220,66.5,66.5,64,64,100940
DPR,20080219,67.5,68.5,66.5,67.5,72890
DPR,20080218,67.5,69.5,67.5,68,112410
DPR,20080215,71,71,69.5,71,30520
DPR,20080214,73,73,71,71,49930
DPR,20080213,72,72,70.5,71,55420
DPR,20080212,75.5,75.5,72,72.5,41900
DPR,20080201,76,76.5,74.5,76.5,166430
DPR,20080131,73,73.5,71.5,73,77760
DPR,20080130,73.5,73.5,73.5,73.5,148960
DPR,20080129,69,70,68,70,88620
DPR,20080128,66.5,66.5,66,66.5,58900
DPR,20080125,66,67,66,66.5,104950
DPR,20080124,71.5,71.5,66,66,50870
DPR,20080123,69.5,69.5,68.5,68.5,92950
DPR,20080122,70.5,71.5,70.5,71,83220
DPR,20080121,72.5,73.5,72,72.5,60070
DPR,20080118,71.5,74,71.5,74,25160
DPR,20080117,73.5,74.5,71,72.5,89260
DPR,20080116,72.5,73.5,72.5,73.5,94060
DPR,20080115,71.5,72.5,70,70,127900
DPR,20080114,74.5,75,73.5,73.5,12760
DPR,20080111,74.5,75.5,74.5,75.5,214660
DPR,20080110,74,74.5,73.5,74.5,5610
DPR,20080109,76.5,76.5,75,75,18330
DPR,20080108,79.5,79.5,77.5,77.5,10100
DPR,20080107,77.5,78.5,76,78.5,14170
DPR,20080104,80.5,80.5,79.5,79.5,28890
DPR,20080103,81.5,81.5,80.5,80.5,95550
DPR,20080102,81,81.5,80.5,80.5,143780
DPR,20071228,79.5,80,79,79.5,112470
DPR,20071227,78.5,79.5,78.5,79,111370
DPR,20071226,77.5,78.5,77.5,78.5,40630
DPR,20071225,77,78,77,77.5,53110
DPR,20071224,78.5,78.5,78,78,40280
DPR,20071221,77,79,77,78.5,55120
DPR,20071220,80.5,80.5,76.5,77.5,85820
DPR,20071219,77.5,79.5,77.5,79.5,78920
DPR,20071218,73,75.5,73,75.5,35090
DPR,20071217,74.5,75,73,73,125770
DPR,20071214,78,78.5,76.5,76.5,89610
DPR,20071213,81.5,81.5,79,79,64800
DPR,20071212,79.5,83.5,79,82,58290
DPR,20071211,82,82.5,80.5,80.5,59930
DPR,20071210,84,85.5,83.5,84,112090
DPR,20071207,84.5,87.5,84.5,86.5,91490
DPR,20071206,85.5,86.5,85.5,85.5,119550
DPR,20071205,89,89,87.5,88,75740
DPR,20071204,90.5,91.5,89.5,89.5,126880
DPR,20071203,90.5,91.5,89.5,90.5,186050
DPR,20071130,94.5,99,92.5,93.5,456960
