<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ABT,20080804,19.8,20.1,19.4,20.1,102450
ABT,20080801,20.5,20.9,20.1,20.1,105340
ABT,20080731,19.6,20.5,19.6,20.5,17720
ABT,20080730,20.6,20.6,19.4,20.1,92850
ABT,20080729,20,20,20,20,83480
ABT,20080728,18.3,19.4,18.3,19.4,24850
ABT,20080725,18.7,18.8,18.7,18.7,67770
ABT,20080724,19.4,19.9,19.4,19.4,47050
ABT,20080723,20,20,20,20,20
ABT,20080722,20.7,20.7,20.7,20.7,60
ABT,20080721,21.4,21.4,21.4,21.4,6240
ABT,20080718,22.1,22.1,22.1,22.1,26560
ABT,20080717,22.9,22.9,22.9,22.9,17930
ABT,20080716,23.7,23.7,23.7,23.7,52940
ABT,20080715,25.9,25.9,24.5,24.5,96760
ABT,20080714,24.1,25.3,24.1,25.2,48040
ABT,20080711,24.5,24.5,23,24.5,40350
ABT,20080710,22.2,23.8,22.2,23.8,61400
ABT,20080709,23,23.4,23,23,48110
ABT,20080708,23.8,23.8,23.8,23.8,6280
ABT,20080707,24.6,26.1,24.6,24.6,37290
ABT,20080704,25.4,25.4,25.4,25.4,91770
ABT,20080703,24.6,24.6,24.6,24.6,15500
ABT,20080702,23.9,23.9,23.1,23.9,29950
ABT,20080701,22.6,23.1,22.6,23.1,37780
ABT,20080630,21.2,22.4,21.2,22.4,5950
ABT,20080627,20.9,21.7,20.9,21.7,12710
ABT,20080626,22.2,22.3,20.9,21.6,24690
ABT,20080625,21.6,21.6,20.9,21.6,31200
ABT,20080624,20.8,20.9,20.7,20.9,14750
ABT,20080623,19.8,20.1,19.8,20.1,20340
ABT,20080620,19.5,19.6,19.5,19.5,30840
ABT,20080619,19.5,20.2,19.5,20.2,36960
ABT,20080618,20.2,20.2,19.4,20.2,85840
ABT,20080617,19.8,19.8,19.8,19.8,6960
ABT,20080616,19.4,19.4,19.4,19.4,22560
ABT,20080613,18.9,18.9,18.9,18.9,1010
ABT,20080612,18.5,18.5,18.5,18.5,6310
ABT,20080611,18,18.1,18,18.1,14460
ABT,20080610,17.6,18.4,17.6,17.6,114340
ABT,20080609,18.1,18.1,18.1,18.1,40
ABT,20080606,18.5,18.5,18.5,18.5,2390
ABT,20080605,18.9,18.9,18.9,18.9,60
ABT,20080604,19.4,19.4,19.4,19.4,10
ABT,20080603,19.8,19.8,19.8,19.8,20
ABT,20080602,20.2,20.2,20.2,20.2,650
ABT,20080530,20.6,20.6,20.6,20.6,10010
ABT,20080526,21.1,21.1,21.1,21.1,60
ABT,20080522,22.1,22.1,22.1,22.1,1010
ABT,20080521,22.6,22.6,22.6,22.6,640
ABT,20080520,23.1,23.1,23.1,23.1,60
ABT,20080519,23.6,23.6,23.6,23.6,1280
ABT,20080516,24.1,24.1,24.1,24.1,39200
ABT,20080515,24.6,24.6,24.6,24.6,210
ABT,20080514,25.1,25.1,25.1,25.1,160
