MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TBX,12/29/2009,25.3,25.3,24.0,25.0,20900,25.30,22.10,23.7,1.30,5.49,0,0,0
TBX,12/28/2009,23.4,24.0,23.4,23.7,4200,26.80,23.40,25.1,-1.40,-5.58,0,0,0
TBX,12/25/2009,24.0,25.2,24.0,25.1,7000,25.70,22.50,24.1,1.00,4.15,0,0,0
TBX,12/24/2009,23.0,24.6,23.0,24.1,4200,24.60,21.40,23.0,1.10,4.78,0,0,0
TBX,12/23/2009,23.7,23.7,23.0,23.0,2100,24.60,21.40,23.0,0.00,0.00,0,0,0
TBX,12/22/2009,23.0,23.0,23.0,23.0,3000,25.00,21.80,23.4,-0.40,-1.71,0,0,0
TBX,12/21/2009,24.0,24.2,23.0,23.4,7900,24.20,21.20,22.7,0.70,3.08,0,0,0
TBX,12/18/2009,22.0,23.5,22.0,22.7,900,24.00,21.00,22.5,0.20,0.89,0,0,0
TBX,12/17/2009,22.5,22.5,22.5,22.5,100,23.30,20.30,21.8,0.70,3.21,0,0,0
TBX,12/16/2009,22.2,22.2,21.5,21.8,7800,24.70,21.50,23.1,-1.30,-5.63,0,0,0
TBX,12/15/2009,24.0,24.0,22.5,23.1,6900,25.50,22.30,23.9,-0.80,-3.35,0,0,0
TBX,12/14/2009,21.9,24.6,21.9,23.9,10600,24.60,21.40,23.0,0.90,3.91,0,0,0
TBX,12/11/2009,23.5,23.5,22.9,23.0,18600,26.30,22.90,24.6,-1.60,-6.50,0,0,0
TBX,12/10/2009,24.5,25.6,24.0,24.6,16800,27.30,23.90,25.6,-1.00,-3.91,0,0,0
TBX,12/09/2009,25.6,25.6,25.6,25.6,8000,29.40,25.60,27.5,-1.90,-6.91,0,0,0
TBX,12/08/2009,26.3,27.9,26.3,27.5,2400,28.10,24.50,26.3,1.20,4.56,0,0,0
TBX,12/07/2009,28.0,28.0,26.0,26.3,14400,29.10,25.30,27.2,-0.90,-3.31,0,0,0
TBX,12/04/2009,25.6,27.4,25.6,27.2,7800,29.30,25.50,27.4,-0.20,-0.73,0,0,0
TBX,12/03/2009,27.4,28.0,27.3,27.4,11700,31.30,27.30,29.3,-1.90,-6.48,0,0,0
TBX,12/02/2009,31.2,31.2,29.1,29.3,6900,33.30,29.10,31.2,-1.90,-6.09,0,0,0
TBX,12/01/2009,33.6,33.6,33.3,33.5,13400,33.70,29.30,31.5,2.00,6.35,0,0,0
