MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
PAC,06/29/2010,0.0,67.5,66.0,67.5,2280,68.50,62.50,65.5,2.00,3.05,0,0,750
PAC,06/28/2010,64.5,67.0,64.5,65.5,1870,67.50,61.50,64.5,1.00,1.55,0,1160,800
PAC,06/25/2010,66.5,66.5,64.5,64.5,5150,66.50,60.50,63.5,1.00,1.57,0,2010,0
PAC,06/24/2010,65.0,68.0,63.5,63.5,30510,69.50,63.50,66.5,-3.00,-4.51,0,15020,24480
PAC,06/23/2010,68.5,68.5,65.5,66.5,12290,71.50,65.50,68.5,-2.00,-2.92,0,2590,10000
PAC,06/22/2010,0.0,68.5,68.5,68.5,1460,72.00,66.00,69.0,-0.50,-0.72,0,0,0
PAC,06/21/2010,70.0,70.0,69.0,69.0,5510,71.00,65.00,68.0,1.00,1.47,0,10,0
PAC,06/18/2010,67.0,68.0,67.0,68.0,3210,68.00,62.00,65.0,3.00,4.62,0,200,590
PAC,06/17/2010,64.0,69.0,64.0,65.0,1560,70.00,64.00,67.0,-2.00,-2.99,0,0,1250
PAC,06/16/2010,0.0,67.0,65.0,67.0,600,67.50,61.50,64.5,2.50,3.88,0,0,330
PAC,06/15/2010,65.0,65.0,64.5,64.5,6490,69.50,63.50,66.5,-2.00,-3.01,0,500,5890
PAC,06/14/2010,68.0,68.0,66.5,66.5,2040,71.00,65.00,68.0,-1.50,-2.21,0,430,0
PAC,06/11/2010,70.0,70.0,68.0,68.0,2550,71.00,65.00,68.0,0.00,0.00,0,0,0
PAC,06/10/2010,0.0,68.5,68.0,68.0,3720,71.50,65.50,68.5,-0.50,-0.73,0,0,1620
PAC,06/09/2010,0.0,68.5,68.5,68.5,1910,71.50,65.50,68.5,0.00,0.00,0,10,1780
PAC,06/08/2010,65.5,68.5,65.5,68.5,2420,71.50,65.50,68.5,0.00,0.00,0,0,2420
PAC,06/07/2010,69.5,69.5,68.5,68.5,1390,72.50,66.50,69.5,-1.00,-1.44,0,200,0
PAC,06/04/2010,0.0,69.5,67.0,69.5,310,73.50,66.50,70.0,-0.50,-0.71,0,0,0
PAC,06/03/2010,71.5,71.5,70.0,70.0,1480,73.50,66.50,70.0,0.00,0.00,0,100,0
PAC,06/02/2010,70.0,70.0,67.5,70.0,4200,74.00,67.00,70.5,-0.50,-0.71,0,300,0
PAC,06/01/2010,71.0,71.0,70.0,70.5,820,73.50,66.50,70.0,0.50,0.71,0,800,0
PAC,05/31/2010,71.0,72.0,70.0,70.0,650,73.50,66.50,70.0,0.00,0.00,0,550,0
PAC,05/28/2010,68.5,70.0,68.5,70.0,1710,71.50,65.50,68.5,1.50,2.19,0,850,0
PAC,05/27/2010,68.5,68.5,68.0,68.5,2730,72.00,66.00,69.0,-0.50,-0.72,0,0,1500
PAC,05/26/2010,72.0,72.0,69.0,69.0,2900,72.00,66.00,69.0,0.00,0.00,0,2700,0
PAC,05/25/2010,0.0,70.0,67.5,69.0,180,70.50,64.50,67.5,1.50,2.22,0,150,160
