-0.171597633136095 1:0.650887573964497 2:-0.177514792899408 3:0.0591715976331361 4:0.520710059171598 5:0.0118343195266272 
0.0384615384615385 1:0.00887573964497041 2:-0.0029585798816568 3:0.0266272189349112 4:0.014792899408284 5:0.0177514792899408 
0.0414201183431953 1:0.00295857988165681 2:0.00591715976331361 3:0.0177514792899408 4:0.0177514792899408 5:0.0118343195266272 
0.0443786982248521 1:-0.0207100591715976 2:0.0118343195266272 3:0.0177514792899408 4:0.0177514792899408 5:0.00887573964497041 
0.0443786982248521 1:-0.00591715976331361 2:0.00887573964497041 3:0.0207100591715976 4:0.0177514792899408 5:-0.0029585798816568 
0.0384615384615385 1:4.33680868994202E-19 2:0.0266272189349112 3:0 4:0.0177514792899408 5:0.0029585798816568 
0.0266272189349112 1:0.00591715976331361 2:0.029585798816568 3:0.00295857988165681 4:0.014792899408284 5:0.0029585798816568 
-6.93889390390723E-18 1:-0.0029585798816568 2:0.0266272189349112 3:0.014792899408284 4:0.0177514792899408 5:0.0118343195266272 
-0.0236686390532544 1:0.00591715976331361 2:0.0177514792899408 3:0.0177514792899408 4:0.0118343195266272 5:0.0384615384615385 
-0.0236686390532544 1:0.0118343195266272 2:0.0177514792899408 3:0.0177514792899408 4:0.00887573964497041 5:0.0443786982248521 
0.00295857988165681 1:0.00887573964497041 2:0.0207100591715976 3:0.0177514792899408 4:-0.0029585798816568 5:0.0414201183431953 
0.00295857988165681 1:0.0266272189349112 2:0 3:0.0177514792899408 4:0.0029585798816568 5:0.0355029585798817 
-0.0029585798816568 1:0.029585798816568 2:0.00295857988165681 3:0.014792899408284 4:0.0029585798816568 5:0.0384615384615385 
-0.00887573964497041 1:0.0266272189349112 2:0.014792899408284 3:0.0177514792899408 4:0.0118343195266272 5:0.0384615384615385 
8.67361737988404E-19 1:0.0177514792899408 2:0.0177514792899408 3:0.0118343195266272 4:0.0384615384615385 5:0.00591715976331361 
0.00887573964497041 1:0.0177514792899408 2:0.0177514792899408 3:0.00887573964497041 4:0.0443786982248521 5:0.0029585798816568 
0.0443786982248521 1:0.0207100591715976 2:0.0177514792899408 3:-0.0029585798816568 4:0.0414201183431953 5:-0.0029585798816568 
0.0443786982248521 1:0 2:0.0177514792899408 3:0.0029585798816568 4:0.0355029585798817 5:-0.0118343195266272 
0.0414201183431953 1:0.00295857988165681 2:0.014792899408284 3:0.0029585798816568 4:0.0384615384615385 5:-0.029585798816568 
0.0443786982248521 1:0.014792899408284 2:0.0177514792899408 3:0.0118343195266272 4:0.0384615384615385 5:-0.0355029585798817 
0.029585798816568 1:0.0177514792899408 2:0.0118343195266272 3:0.0384615384615385 4:0.00591715976331361 5:-0.0207100591715976 
0.0355029585798817 1:0.0177514792899408 2:0.00887573964497041 3:0.0443786982248521 4:0.0029585798816568 5:-0.0177514792899408 
0.0325443786982249 1:0.0177514792899408 2:-0.0029585798816568 3:0.0414201183431953 4:-0.0029585798816568 5:-0.00887573964497042 
0.00591715976331361 1:0.0177514792899408 2:0.0029585798816568 3:0.0355029585798817 4:-0.0118343195266272 5:0.0236686390532544 
-0.0118343195266272 1:0.014792899408284 2:0.0029585798816568 3:0.0384615384615385 4:-0.029585798816568 5:0.0473372781065089 
0.00295857988165681 1:0.0177514792899408 2:0.0118343195266272 3:0.0384615384615385 4:-0.0355029585798817 5:0.0236686390532544 
-0.029585798816568 1:0.0118343195266272 2:0.0384615384615385 3:0.00591715976331361 4:-0.0207100591715976 5:0.0355029585798817 
-0.0236686390532544 1:0.00887573964497041 2:0.0443786982248521 3:0.0029585798816568 4:-0.0177514792899408 5:0.0325443786982249 
-0.0473372781065089 1:-0.0029585798816568 2:0.0414201183431953 3:-0.0029585798816568 4:-0.00887573964497042 5:0.0355029585798817 
-0.0473372781065089 1:0.0029585798816568 2:0.0355029585798817 3:-0.0118343195266272 4:0.0236686390532544 5:0.00591715976331361 
-0.0355029585798817 1:0.0029585798816568 2:0.0384615384615385 3:-0.029585798816568 4:0.0473372781065089 5:-0.0118343195266272 
-0.014792899408284 1:0.0118343195266272 2:0.0384615384615385 3:-0.0355029585798817 4:0.0236686390532544 5:1.73472347597681E-18 
-0.029585798816568 1:0.0384615384615385 2:0.00591715976331361 3:-0.0207100591715976 4:0.0355029585798817 5:-0.0177514792899408 
-0.0325443786982248 1:0.0443786982248521 2:0.0029585798816568 3:-0.0177514792899408 4:0.0325443786982249 5:-0.0177514792899408 
-0.0384615384615385 1:0.0414201183431953 2:-0.0029585798816568 3:-0.00887573964497042 4:0.0355029585798817 5:-0.0207100591715976 
-0.0266272189349112 1:0.0355029585798817 2:-0.0118343195266272 3:0.0236686390532544 4:0.00591715976331361 5:-0.014792899408284 
-0.00591715976331361 1:0.0384615384615385 2:-0.029585798816568 3:0.0473372781065089 4:-0.0118343195266272 5:-0.0177514792899408 
0.0088757396449704 1:0.0384615384615385 2:-0.0355029585798817 3:0.0236686390532544 4:1.73472347597681E-18 5:-0.0266272189349112 
-0.00295857988165682 1:0.00591715976331361 2:-0.0207100591715976 3:0.0355029585798817 4:-0.0177514792899408 5:-0.0266272189349112 
-0.00295857988165682 1:0.0029585798816568 2:-0.0177514792899408 3:0.0325443786982249 4:-0.0177514792899408 5:-0.0236686390532544 
-0.0207100591715976 1:-0.0029585798816568 2:-0.00887573964497042 3:0.0355029585798817 4:-0.0207100591715976 5:3.46944695195361E-18 
-0.014792899408284 1:-0.0118343195266272 2:0.0236686390532544 3:0.00591715976331361 4:-0.014792899408284 5:3.46944695195361E-18 
-0.014792899408284 1:-0.029585798816568 2:0.0473372781065089 3:-0.0118343195266272 4:-0.0177514792899408 5:0.00887573964497042 
-0.0325443786982249 1:-0.0355029585798817 2:0.0236686390532544 3:1.73472347597681E-18 4:-0.0266272189349112 5:0.029585798816568 
-0.0443786982248521 1:-0.0207100591715976 2:0.0355029585798817 3:-0.0177514792899408 4:-0.0266272189349112 5:0.029585798816568 
-0.0769230769230769 1:-0.0177514792899408 2:0.0325443786982249 3:-0.0177514792899408 4:-0.0236686390532544 5:0.0355029585798817 
-0.121301775147929 1:-0.00887573964497042 2:0.0355029585798817 3:-0.0207100591715976 4:3.46944695195361E-18 5:0.0384615384615385 
-0.0917159763313609 1:0.0236686390532544 2:0.00591715976331361 3:-0.014792899408284 4:3.46944695195361E-18 5:0.029585798816568 
-0.0562130177514793 1:0.0473372781065089 2:-0.0118343195266272 3:-0.0177514792899408 4:0.00887573964497042 5:0.014792899408284 
-0.0650887573964497 1:0.0236686390532544 2:1.73472347597681E-18 3:-0.0266272189349112 4:0.029585798816568 5:0.0177514792899408 
-0.0650887573964497 1:0.0355029585798817 2:-0.0177514792899408 3:-0.0266272189349112 4:0.029585798816568 5:0.00887573964497041 
-0.0857988165680473 1:0.0325443786982249 2:-0.0177514792899408 3:-0.0236686390532544 4:0.0355029585798817 5:0.00887573964497041 
-0.0798816568047337 1:0.0355029585798817 2:-0.0207100591715976 3:3.46944695195361E-18 4:0.0384615384615385 5:-0.0207100591715976 
-0.0680473372781065 1:0.00591715976331361 2:-0.014792899408284 3:3.46944695195361E-18 4:0.029585798816568 5:-0.014792899408284 
-0.0680473372781065 1:-0.0118343195266272 2:-0.0177514792899408 3:0.00887573964497042 4:0.014792899408284 5:-0.00591715976331361 
-0.0828402366863905 1:1.73472347597681E-18 2:-0.0266272189349112 3:0.029585798816568 4:0.0177514792899408 5:-0.0177514792899408 
-0.0710059171597633 1:-0.0177514792899408 2:-0.0266272189349112 3:0.029585798816568 4:0.00887573964497041 5:-0.0236686390532544 
-0.0828402366863905 1:-0.0177514792899408 2:-0.0236686390532544 3:0.0355029585798817 4:0.00887573964497041 5:-0.0266272189349112 
-0.0473372781065089 1:-0.0207100591715976 2:3.46944695195361E-18 3:0.0384615384615385 4:-0.0207100591715976 5:-0.0443786982248521 
-0.0384615384615385 1:-0.014792899408284 2:3.46944695195361E-18 3:0.029585798816568 4:-0.014792899408284 5:-0.0473372781065089 
-0.0591715976331361 1:-0.0177514792899408 2:0.00887573964497042 3:0.014792899408284 4:-0.00591715976331361 5:-0.0355029585798817 
-0.0857988165680473 1:-0.0266272189349112 2:0.029585798816568 3:0.0177514792899408 4:-0.0177514792899408 5:-0.0177514792899408 
-0.0887573964497042 1:-0.0266272189349112 2:0.029585798816568 3:0.00887573964497041 4:-0.0236686390532544 5:-0.0177514792899408 
-0.0680473372781065 1:-0.0236686390532544 2:0.0355029585798817 3:0.00887573964497041 4:-0.0266272189349112 5:-0.0266272189349112 
-0.0384615384615385 1:3.46944695195361E-18 2:0.0384615384615385 3:-0.0207100591715976 4:-0.0443786982248521 5:-0.0118343195266272 
-0.029585798816568 1:3.46944695195361E-18 2:0.029585798816568 3:-0.014792899408284 4:-0.0473372781065089 5:0.00591715976331361 
-0.0295857988165681 1:0.00887573964497042 2:0.014792899408284 3:-0.00591715976331361 4:-0.0355029585798817 5:0.0118343195266272 
-0.0177514792899408 1:0.029585798816568 2:0.0177514792899408 3:-0.0177514792899408 4:-0.0177514792899408 5:-0.00295857988165681 
-0.0177514792899408 1:0.029585798816568 2:0.00887573964497041 3:-0.0236686390532544 4:-0.0177514792899408 5:0 
-0.0325443786982248 1:0.0355029585798817 2:0.00887573964497041 3:-0.0266272189349112 4:-0.0266272189349112 5:0.00591715976331361 
-0.029585798816568 1:0.0384615384615385 2:-0.0207100591715976 3:-0.0443786982248521 4:-0.0118343195266272 5:0.0177514792899408 
-0.029585798816568 1:0.029585798816568 2:-0.014792899408284 3:-0.0473372781065089 4:0.00591715976331361 5:0.0118343195266272 
-0.00887573964497041 1:0.014792899408284 2:-0.00591715976331361 3:-0.0355029585798817 4:0.0118343195266272 5:-8.67361737988404E-19 
0.00295857988165681 1:0.0177514792899408 2:-0.0177514792899408 3:-0.0177514792899408 4:-0.00295857988165681 5:-0.0118343195266272 
0.00591715976331361 1:0.00887573964497041 2:-0.0236686390532544 3:-0.0177514792899408 4:0 5:-0.0118343195266272 
0.0266272189349112 1:0.00887573964497041 2:-0.0266272189349112 3:-0.0266272189349112 4:0.00591715976331361 5:-0.0384615384615385 
0.0325443786982249 1:-0.0207100591715976 2:-0.0443786982248521 3:-0.0118343195266272 4:0.0177514792899408 5:-0.0621301775147929 
0.00887573964497042 1:-0.014792899408284 2:-0.0473372781065089 3:0.00591715976331361 4:0.0118343195266272 5:-0.0473372781065089 
-0.0207100591715976 1:-0.00591715976331361 2:-0.0355029585798817 3:0.0118343195266272 4:-8.67361737988404E-19 5:-0.0266272189349112 
-0.00591715976331361 1:-0.0177514792899408 2:-0.0177514792899408 3:-0.00295857988165681 4:-0.0118343195266272 5:-0.014792899408284 
0.00591715976331361 1:-0.0236686390532544 2:-0.0177514792899408 3:0 4:-0.0118343195266272 5:-0.0118343195266272 
0.00887573964497041 1:-0.0266272189349112 2:-0.0266272189349112 3:0.00591715976331361 4:-0.0384615384615385 5:1.73472347597681E-18 
0 1:-0.0443786982248521 2:-0.0118343195266272 3:0.0177514792899408 4:-0.0621301775147929 5:0.0207100591715976 
3.46944695195361E-18 1:-0.0473372781065089 2:0.00591715976331361 3:0.0118343195266272 4:-0.0473372781065089 5:0.00887573964497042 
0.014792899408284 1:-0.0355029585798817 2:0.0118343195266272 3:-8.67361737988404E-19 4:-0.0266272189349112 5:-0.0177514792899408 
0.0266272189349112 1:-0.0177514792899408 2:-0.00295857988165681 3:-0.0118343195266272 4:-0.014792899408284 5:-0.0355029585798817 
0.029585798816568 1:-0.0177514792899408 2:0 3:-0.0118343195266272 4:-0.0118343195266272 5:-0.029585798816568 
0.0384615384615385 1:-0.0266272189349112 2:0.00591715976331361 3:-0.0384615384615385 4:1.73472347597681E-18 5:-0.0236686390532544 
0.0414201183431953 1:-0.0118343195266272 2:0.0177514792899408 3:-0.0621301775147929 4:0.0207100591715976 5:-0.0118343195266272 
0.0207100591715976 1:0.00591715976331361 2:0.0118343195266272 3:-0.0473372781065089 4:0.00887573964497042 5:-0.0177514792899408 
0.0355029585798817 1:0.0118343195266272 2:-8.67361737988404E-19 3:-0.0266272189349112 4:-0.0177514792899408 5:-0.0266272189349112 
0.0414201183431953 1:-0.00295857988165681 2:-0.0118343195266272 3:-0.014792899408284 4:-0.0355029585798817 5:-0.0207100591715976 
0.0650887573964497 1:0 2:-0.0118343195266272 3:-0.0118343195266272 4:-0.029585798816568 5:-0.0355029585798817 
0.0650887573964497 1:0.00591715976331361 2:-0.0384615384615385 3:1.73472347597681E-18 4:-0.0236686390532544 5:-0.0118343195266272 
0.0650887573964497 1:0.0177514792899408 2:-0.0621301775147929 3:0.0207100591715976 4:-0.0118343195266272 5:-0.00295857988165681 
0.0443786982248521 1:0.0118343195266272 2:-0.0473372781065089 3:0.00887573964497042 4:-0.0177514792899408 5:0.014792899408284 
0.0118343195266272 1:-8.67361737988404E-19 2:-0.0266272189349112 3:-0.0177514792899408 4:-0.0266272189349112 5:0.0414201183431953 
0.0118343195266272 1:-0.0118343195266272 2:-0.014792899408284 3:-0.0355029585798817 4:-0.0207100591715976 5:0.0650887573964497 
0.0029585798816568 1:-0.0118343195266272 2:-0.0118343195266272 3:-0.029585798816568 4:-0.0355029585798817 5:0.0710059171597633 
0.029585798816568 1:-0.0384615384615385 2:1.73472347597681E-18 3:-0.0236686390532544 4:-0.0118343195266272 5:0.0414201183431953 
0.0325443786982249 1:-0.0621301775147929 2:0.0207100591715976 3:-0.0118343195266272 4:-0.00295857988165681 5:0.0266272189349112 
0.029585798816568 1:-0.0473372781065089 2:0.00887573964497042 3:-0.0177514792899408 4:0.014792899408284 5:0.0118343195266272 
0.00591715976331361 1:-0.0266272189349112 2:-0.0177514792899408 3:-0.0266272189349112 4:0.0414201183431953 5:0.0207100591715976 
-0.0118343195266272 1:-0.014792899408284 2:-0.0355029585798817 3:-0.0207100591715976 4:0.0650887573964497 5:0.00887573964497041 
-0.00295857988165681 1:-0.0118343195266272 2:-0.029585798816568 3:-0.0355029585798817 4:0.0710059171597633 5:0.0118343195266272 
-6.93889390390723E-18 1:1.73472347597681E-18 2:-0.0236686390532544 3:-0.0118343195266272 4:0.0414201183431953 5:0.0207100591715976 
0 1:0.0207100591715976 2:-0.0118343195266272 3:-0.00295857988165681 4:0.0266272189349112 5:1.73472347597681E-18 
0.014792899408284 1:0.00887573964497042 2:-0.0177514792899408 3:0.014792899408284 4:0.0118343195266272 5:-0.00887573964497041 
0.0236686390532544 1:-0.0177514792899408 2:-0.0266272189349112 3:0.0414201183431953 4:0.0207100591715976 5:-0.0384615384615385 
0.014792899408284 1:-0.0355029585798817 2:-0.0207100591715976 3:0.0650887573964497 4:0.00887573964497041 5:-0.0236686390532544 
0.0207100591715976 1:-0.029585798816568 2:-0.0355029585798817 3:0.0710059171597633 4:0.0118343195266272 5:-0.0118343195266272 
0.0266272189349112 1:-0.0236686390532544 2:-0.0118343195266272 3:0.0414201183431953 4:0.0207100591715976 5:-0.0177514792899408 
0.0384615384615385 1:-0.0118343195266272 2:-0.00295857988165681 3:0.0266272189349112 4:1.73472347597681E-18 5:-0.0118343195266272 
0.0384615384615385 1:-0.0177514792899408 2:0.014792899408284 3:0.0118343195266272 4:-0.00887573964497041 5:-1.73472347597681E-18 
0.0532544378698225 1:-0.0266272189349112 2:0.0414201183431953 3:0.0207100591715976 4:-0.0384615384615385 5:0.0177514792899408 
0.0650887573964497 1:-0.0207100591715976 2:0.0650887573964497 3:0.00887573964497041 4:-0.0236686390532544 5:-0.00295857988165681 
0.0650887573964497 1:-0.0355029585798817 2:0.0710059171597633 3:0.0118343195266272 4:-0.0118343195266272 5:-0.00591715976331361 
0.0562130177514793 1:-0.0118343195266272 2:0.0414201183431953 3:0.0207100591715976 4:-0.0177514792899408 5:0.00591715976331361 
